,train_summaries,test_summaries,trial_id,parent_study_id
0,756.5436401367188,790.2802734375,model_20211008-132334-28edd0e5c7-646a4a4343,model_20211008-132334-28edd0e5c7
1,701.8560180664062,735.2896118164062,model_20211008-132334-28edd0e5c7-646a4a4343,model_20211008-132334-28edd0e5c7
2,651.6948852539062,684.833984375,model_20211008-132334-28edd0e5c7-646a4a4343,model_20211008-132334-28edd0e5c7
3,605.7035522460938,638.547119140625,model_20211008-132334-28edd0e5c7-646a4a4343,model_20211008-132334-28edd0e5c7
4,563.60107421875,596.120361328125,model_20211008-132334-28edd0e5c7-646a4a4343,model_20211008-132334-28edd0e5c7
5,525.075927734375,557.2694702148438,model_20211008-132334-28edd0e5c7-646a4a4343,model_20211008-132334-28edd0e5c7
6,489.8679504394531,521.7227172851562,model_20211008-132334-28edd0e5c7-646a4a4343,model_20211008-132334-28edd0e5c7
7,457.73663330078125,489.2611083984375,model_20211008-132334-28edd0e5c7-646a4a4343,model_20211008-132334-28edd0e5c7
8,428.4769287109375,459.64080810546875,model_20211008-132334-28edd0e5c7-646a4a4343,model_20211008-132334-28edd0e5c7
9,401.84063720703125,432.6185607910156,model_20211008-132334-28edd0e5c7-646a4a4343,model_20211008-132334-28edd0e5c7
10,377.6761474609375,408.0246887207031,model_20211008-132334-28edd0e5c7-646a4a4343,model_20211008-132334-28edd0e5c7
11,355.72857666015625,385.6763000488281,model_20211008-132334-28edd0e5c7-646a4a4343,model_20211008-132334-28edd0e5c7
12,335.8588562011719,365.3674011230469,model_20211008-132334-28edd0e5c7-646a4a4343,model_20211008-132334-28edd0e5c7
13,317.9599304199219,347.00360107421875,model_20211008-132334-28edd0e5c7-646a4a4343,model_20211008-132334-28edd0e5c7
14,301.8423767089844,330.3718566894531,model_20211008-132334-28edd0e5c7-646a4a4343,model_20211008-132334-28edd0e5c7
15,287.3819580078125,315.3548278808594,model_20211008-132334-28edd0e5c7-646a4a4343,model_20211008-132334-28edd0e5c7
16,274.425537109375,301.80853271484375,model_20211008-132334-28edd0e5c7-646a4a4343,model_20211008-132334-28edd0e5c7
17,262.8310546875,289.5971984863281,model_20211008-132334-28edd0e5c7-646a4a4343,model_20211008-132334-28edd0e5c7
18,252.5172882080078,278.6708068847656,model_20211008-132334-28edd0e5c7-646a4a4343,model_20211008-132334-28edd0e5c7
19,243.34983825683594,268.82574462890625,model_20211008-132334-28edd0e5c7-646a4a4343,model_20211008-132334-28edd0e5c7
20,235.2184295654297,260.0274963378906,model_20211008-132334-28edd0e5c7-646a4a4343,model_20211008-132334-28edd0e5c7
21,228.0283966064453,252.1420135498047,model_20211008-132334-28edd0e5c7-646a4a4343,model_20211008-132334-28edd0e5c7
22,221.68011474609375,245.11590576171875,model_20211008-132334-28edd0e5c7-646a4a4343,model_20211008-132334-28edd0e5c7
