,train_summaries,test_summaries,trial_id,parent_study_id
0,904.179443359375,848.4559326171875,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
1,847.3969116210938,794.6451416015625,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
2,794.6810302734375,744.69384765625,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
3,745.7908325195312,698.3419189453125,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
4,700.4690551757812,655.37158203125,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
5,658.4876098632812,615.5758056640625,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
6,619.6264038085938,578.735107421875,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
7,583.6538696289062,544.660888671875,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
8,550.378173828125,513.1201171875,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
9,519.6976318359375,484.0494689941406,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
10,491.3731384277344,457.2322082519531,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
11,465.3272399902344,432.5252685546875,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
12,441.37603759765625,409.8342590332031,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
13,419.3895568847656,388.93511962890625,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
14,399.1920166015625,369.7936096191406,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
15,380.7393493652344,352.25830078125,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
16,363.8759765625,336.2415771484375,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
17,348.4790344238281,321.62188720703125,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
18,334.51519775390625,308.3523254394531,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
19,321.76666259765625,296.252685546875,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
20,310.17266845703125,285.275634765625,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
21,299.71221923828125,275.3624572753906,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
22,290.2066345214844,266.34747314453125,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
23,281.6460876464844,258.2286376953125,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
24,273.9467468261719,250.95240783691406,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
25,267.0116271972656,244.3852996826172,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
26,260.7285461425781,238.47703552246094,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
27,255.09197998046875,233.1605987548828,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
28,250.0181121826172,228.40042114257812,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
29,245.489990234375,224.14328002929688,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
30,241.4316864013672,220.34483337402344,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
31,237.83583068847656,216.9942169189453,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
32,234.5839080810547,213.96519470214844,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
33,231.64154052734375,211.20767211914062,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
34,229.06080627441406,208.811279296875,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
35,226.73802185058594,206.65667724609375,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
36,224.67877197265625,204.74632263183594,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
37,222.79852294921875,203.0271453857422,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
38,221.1698455810547,201.51263427734375,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
39,219.63063049316406,200.10726928710938,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
40,218.2884979248047,198.86495971679688,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
41,217.06378173828125,197.73919677734375,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
42,215.9479217529297,196.7503662109375,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
43,214.96426391601562,195.863037109375,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
44,214.0272674560547,195.06260681152344,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
45,213.14407348632812,194.31678771972656,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
46,212.3788604736328,193.63381958007812,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
47,211.682861328125,193.0406036376953,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
48,211.01588439941406,192.4878692626953,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
49,210.37069702148438,191.94264221191406,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
50,209.84564208984375,191.5065460205078,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
51,209.37828063964844,191.0959930419922,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
52,208.88265991210938,190.68992614746094,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
53,208.3936309814453,190.28872680664062,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
54,207.9341278076172,189.93775939941406,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
55,207.495361328125,189.60610961914062,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
56,207.08534240722656,189.25811767578125,model_20211010-133105-8f6356ccb6-8859e5b8a5,model_20211010-133105-8f6356ccb6
