,train_summaries,test_summaries,trial_id,parent_study_id
0,861.0339965820312,880.1262817382812,model_20210831-074232-a95b1af59f-d8521b783e,model_20210831-074232-a95b1af59f
1,803.0528564453125,822.5989379882812,model_20210831-074232-a95b1af59f-d8521b783e,model_20210831-074232-a95b1af59f
2,749.5001831054688,769.4623413085938,model_20210831-074232-a95b1af59f-d8521b783e,model_20210831-074232-a95b1af59f
3,700.078125,720.3825073242188,model_20210831-074232-a95b1af59f-d8521b783e,model_20210831-074232-a95b1af59f
4,654.4909057617188,675.1047973632812,model_20210831-074232-a95b1af59f-d8521b783e,model_20210831-074232-a95b1af59f
5,612.4663696289062,633.3302001953125,model_20210831-074232-a95b1af59f-d8521b783e,model_20210831-074232-a95b1af59f
6,573.7745361328125,594.8285522460938,model_20210831-074232-a95b1af59f-d8521b783e,model_20210831-074232-a95b1af59f
7,538.193115234375,559.385009765625,model_20210831-074232-a95b1af59f-d8521b783e,model_20210831-074232-a95b1af59f
8,505.4958801269531,526.8013305664062,model_20210831-074232-a95b1af59f-d8521b783e,model_20210831-074232-a95b1af59f
9,475.503173828125,496.844482421875,model_20210831-074232-a95b1af59f-d8521b783e,model_20210831-074232-a95b1af59f
10,448.0062561035156,469.3448791503906,model_20210831-074232-a95b1af59f-d8521b783e,model_20210831-074232-a95b1af59f
11,422.85986328125,444.14581298828125,model_20210831-074232-a95b1af59f-d8521b783e,model_20210831-074232-a95b1af59f
12,399.8876953125,421.124267578125,model_20210831-074232-a95b1af59f-d8521b783e,model_20210831-074232-a95b1af59f
13,378.95849609375,400.05682373046875,model_20210831-074232-a95b1af59f-d8521b783e,model_20210831-074232-a95b1af59f
14,359.9156188964844,380.8233947753906,model_20210831-074232-a95b1af59f-d8521b783e,model_20210831-074232-a95b1af59f
15,342.588623046875,363.27099609375,model_20210831-074232-a95b1af59f-d8521b783e,model_20210831-074232-a95b1af59f
16,326.87518310546875,347.2929382324219,model_20210831-074232-a95b1af59f-d8521b783e,model_20210831-074232-a95b1af59f
17,312.65863037109375,332.79644775390625,model_20210831-074232-a95b1af59f-d8521b783e,model_20210831-074232-a95b1af59f
18,299.8272705078125,319.6415100097656,model_20210831-074232-a95b1af59f-d8521b783e,model_20210831-074232-a95b1af59f
19,288.2524719238281,307.71484375,model_20210831-074232-a95b1af59f-d8521b783e,model_20210831-074232-a95b1af59f
20,277.86004638671875,296.9596252441406,model_20210831-074232-a95b1af59f-d8521b783e,model_20210831-074232-a95b1af59f
21,268.5250549316406,287.2303771972656,model_20210831-074232-a95b1af59f-d8521b783e,model_20210831-074232-a95b1af59f
22,260.1695251464844,278.447998046875,model_20210831-074232-a95b1af59f-d8521b783e,model_20210831-074232-a95b1af59f
23,252.6908721923828,270.55303955078125,model_20210831-074232-a95b1af59f-d8521b783e,model_20210831-074232-a95b1af59f
24,246.01290893554688,263.4418029785156,model_20210831-074232-a95b1af59f-d8521b783e,model_20210831-074232-a95b1af59f
25,240.07272338867188,257.0660705566406,model_20210831-074232-a95b1af59f-d8521b783e,model_20210831-074232-a95b1af59f
26,234.7869873046875,251.339599609375,model_20210831-074232-a95b1af59f-d8521b783e,model_20210831-074232-a95b1af59f
27,230.07460021972656,246.2111053466797,model_20210831-074232-a95b1af59f-d8521b783e,model_20210831-074232-a95b1af59f
28,225.8854217529297,241.60044860839844,model_20210831-074232-a95b1af59f-d8521b783e,model_20210831-074232-a95b1af59f
29,222.1602020263672,237.4618377685547,model_20210831-074232-a95b1af59f-d8521b783e,model_20210831-074232-a95b1af59f
30,218.87017822265625,233.78367614746094,model_20210831-074232-a95b1af59f-d8521b783e,model_20210831-074232-a95b1af59f
31,215.9175567626953,230.44122314453125,model_20210831-074232-a95b1af59f-d8521b783e,model_20210831-074232-a95b1af59f
32,213.28668212890625,227.41909790039062,model_20210831-074232-a95b1af59f-d8521b783e,model_20210831-074232-a95b1af59f
33,210.95950317382812,224.7433624267578,model_20210831-074232-a95b1af59f-d8521b783e,model_20210831-074232-a95b1af59f
34,208.8907928466797,222.34434509277344,model_20210831-074232-a95b1af59f-d8521b783e,model_20210831-074232-a95b1af59f
35,206.99575805664062,220.16737365722656,model_20210831-074232-a95b1af59f-d8521b783e,model_20210831-074232-a95b1af59f
36,205.32998657226562,218.2178497314453,model_20210831-074232-a95b1af59f-d8521b783e,model_20210831-074232-a95b1af59f
37,203.7981414794922,216.4360809326172,model_20210831-074232-a95b1af59f-d8521b783e,model_20210831-074232-a95b1af59f
38,202.42649841308594,214.8287811279297,model_20210831-074232-a95b1af59f-d8521b783e,model_20210831-074232-a95b1af59f
39,201.18075561523438,213.36895751953125,model_20210831-074232-a95b1af59f-d8521b783e,model_20210831-074232-a95b1af59f
40,200.0771484375,212.05844116210938,model_20210831-074232-a95b1af59f-d8521b783e,model_20210831-074232-a95b1af59f
41,199.11700439453125,210.89044189453125,model_20210831-074232-a95b1af59f-d8521b783e,model_20210831-074232-a95b1af59f
42,198.21475219726562,209.8235626220703,model_20210831-074232-a95b1af59f-d8521b783e,model_20210831-074232-a95b1af59f
43,197.40658569335938,208.86314392089844,model_20210831-074232-a95b1af59f-d8521b783e,model_20210831-074232-a95b1af59f
44,196.65223693847656,207.96847534179688,model_20210831-074232-a95b1af59f-d8521b783e,model_20210831-074232-a95b1af59f
45,195.96177673339844,207.16043090820312,model_20210831-074232-a95b1af59f-d8521b783e,model_20210831-074232-a95b1af59f
46,195.37417602539062,206.44679260253906,model_20210831-074232-a95b1af59f-d8521b783e,model_20210831-074232-a95b1af59f
47,194.78289794921875,205.78004455566406,model_20210831-074232-a95b1af59f-d8521b783e,model_20210831-074232-a95b1af59f
48,194.25486755371094,205.17747497558594,model_20210831-074232-a95b1af59f-d8521b783e,model_20210831-074232-a95b1af59f
49,193.72547912597656,204.602294921875,model_20210831-074232-a95b1af59f-d8521b783e,model_20210831-074232-a95b1af59f
50,193.23831176757812,204.0841064453125,model_20210831-074232-a95b1af59f-d8521b783e,model_20210831-074232-a95b1af59f
51,192.79969787597656,203.598388671875,model_20210831-074232-a95b1af59f-d8521b783e,model_20210831-074232-a95b1af59f
