,train_summaries,test_summaries,trial_id,parent_study_id
0,862.0166015625,839.0250854492188,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
1,805.455322265625,787.4390258789062,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
2,753.1795654296875,739.7479248046875,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
3,704.88330078125,695.6681518554688,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
4,660.3041381835938,654.9837646484375,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
5,619.1951904296875,617.441650390625,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
6,581.3434448242188,582.8665161132812,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
7,546.51123046875,550.9659423828125,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
8,514.5106811523438,521.6376953125,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
9,485.13836669921875,494.6646423339844,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
10,458.2227783203125,469.91748046875,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
11,433.5427551269531,447.099853515625,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
12,411.0041809082031,426.1921081542969,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
13,390.4925231933594,407.1346130371094,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
14,371.8277587890625,389.6816711425781,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
15,354.8075866699219,373.6962890625,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
16,339.3954772949219,359.13604736328125,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
17,325.44537353515625,345.8704528808594,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
18,312.7756042480469,333.7284240722656,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
19,301.4203186035156,322.72833251953125,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
20,291.27972412109375,312.7810974121094,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
21,282.1318359375,303.69720458984375,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
22,273.904541015625,295.41021728515625,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
23,266.5360412597656,287.899169921875,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
24,260.0498352050781,281.17083740234375,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
25,254.17388916015625,275.01507568359375,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
26,249.00965881347656,269.440185546875,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
27,244.37496948242188,264.4036560058594,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
28,240.2291259765625,259.8382873535156,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
29,236.5453643798828,255.68389892578125,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
30,233.22283935546875,251.92893981933594,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
31,230.26983642578125,248.49119567871094,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
32,227.6698455810547,245.42007446289062,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
33,225.28720092773438,242.5623779296875,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
34,223.24891662597656,240.01046752929688,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
35,221.41058349609375,237.68655395507812,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
36,219.85911560058594,235.61366271972656,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
37,218.325927734375,233.64930725097656,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
38,216.9988250732422,231.89796447753906,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
39,215.80319213867188,230.2677001953125,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
40,214.736083984375,228.78677368164062,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
41,213.69671630859375,227.41879272460938,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
42,212.7478485107422,226.16091918945312,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
43,211.9737548828125,225.06788635253906,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
44,211.20484924316406,224.01632690429688,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
45,210.4608154296875,223.0058135986328,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
46,209.80899047851562,222.0912322998047,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
47,209.2693634033203,221.29257202148438,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
48,208.6721649169922,220.4954833984375,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
49,208.1156005859375,219.73170471191406,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
50,207.5994110107422,219.0499267578125,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
51,207.1400604248047,218.42544555664062,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
52,206.70364379882812,217.83157348632812,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
53,206.2454376220703,217.28025817871094,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
54,205.8506317138672,216.7669677734375,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
55,205.4818572998047,216.28712463378906,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
56,205.12184143066406,215.84095764160156,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
57,204.7461395263672,215.41629028320312,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
58,204.4180908203125,215.03341674804688,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
59,204.15432739257812,214.68588256835938,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
60,203.78375244140625,214.3065643310547,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
61,203.50552368164062,213.99417114257812,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
62,203.1770477294922,213.67190551757812,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
63,202.94570922851562,213.36480712890625,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
64,202.72943115234375,213.10134887695312,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
65,202.45582580566406,212.81910705566406,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
66,202.25485229492188,212.5968475341797,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
67,202.03982543945312,212.36727905273438,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
68,201.8311767578125,212.1380615234375,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
69,201.59457397460938,211.90415954589844,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
70,201.4349365234375,211.74427795410156,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
71,201.227783203125,211.550537109375,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
72,200.9800262451172,211.34237670898438,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
73,200.78346252441406,211.15850830078125,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
74,200.628662109375,210.999755859375,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
75,200.4059600830078,210.8224334716797,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
76,200.1730194091797,210.66648864746094,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
77,200.0487823486328,210.5506134033203,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
78,199.81942749023438,210.3861083984375,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
79,199.6531982421875,210.2569122314453,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
80,199.47933959960938,210.1265869140625,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
81,199.28921508789062,210.0057830810547,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
82,199.19107055664062,209.9266357421875,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
83,198.99781799316406,209.81936645507812,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
84,198.83169555664062,209.7157745361328,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
85,198.5720977783203,209.58653259277344,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
86,198.39498901367188,209.4418487548828,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
87,198.26576232910156,209.3583984375,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
88,198.14891052246094,209.29241943359375,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
89,198.00247192382812,209.20184326171875,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
90,197.84934997558594,209.11203002929688,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
91,197.69346618652344,208.9868621826172,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
92,197.57456970214844,208.89376831054688,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
93,197.3582000732422,208.7620391845703,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
94,197.25088500976562,208.68190002441406,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
95,197.1413116455078,208.6109619140625,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
96,197.02906799316406,208.5462646484375,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
97,196.91921997070312,208.48863220214844,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
98,196.78701782226562,208.41343688964844,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
99,196.6767578125,208.34889221191406,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
100,196.6082305908203,208.29840087890625,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
101,196.4941864013672,208.2457275390625,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
102,196.39471435546875,208.18182373046875,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
103,196.29385375976562,208.12158203125,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
104,196.19500732421875,208.08091735839844,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
105,196.11898803710938,208.0277099609375,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
106,196.02049255371094,207.99005126953125,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
107,195.92068481445312,207.937255859375,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
108,195.85601806640625,207.89476013183594,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
109,195.7579345703125,207.8402862548828,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
110,195.6588592529297,207.78134155273438,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
111,195.57456970214844,207.7434539794922,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
112,195.44827270507812,207.68124389648438,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
113,195.34996032714844,207.63278198242188,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
114,195.2825469970703,207.59326171875,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
115,195.21044921875,207.5522003173828,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
116,195.1180877685547,207.5115203857422,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
117,195.0263214111328,207.47557067871094,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
118,194.9871826171875,207.45156860351562,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
119,194.91331481933594,207.40928649902344,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
120,194.7751007080078,207.3542938232422,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
121,194.69821166992188,207.32118225097656,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
122,194.62815856933594,207.27716064453125,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
123,194.46922302246094,207.2006072998047,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
124,194.36380004882812,207.1605224609375,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
125,194.2925262451172,207.13189697265625,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
126,194.22755432128906,207.1000518798828,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
127,194.17198181152344,207.07615661621094,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
128,194.12579345703125,207.0574188232422,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
129,194.06777954101562,207.0415496826172,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
130,193.9216766357422,206.96826171875,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
131,193.83999633789062,206.92721557617188,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
132,193.7931365966797,206.91029357910156,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
133,193.7227020263672,206.8668212890625,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
134,193.6516571044922,206.843017578125,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
135,193.589111328125,206.80459594726562,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
136,193.46241760253906,206.75930786132812,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
137,193.36965942382812,206.71450805664062,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
138,193.27755737304688,206.6742401123047,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
139,193.2265167236328,206.652587890625,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
140,193.1519012451172,206.6181182861328,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
141,193.10348510742188,206.5980987548828,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
142,193.0421142578125,206.5780487060547,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
143,192.8796844482422,206.46878051757812,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
144,192.81146240234375,206.4420928955078,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
145,192.6708984375,206.38389587402344,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
146,192.6151580810547,206.3651885986328,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
147,192.4902801513672,206.32537841796875,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
148,192.42584228515625,206.2997589111328,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
149,192.35140991210938,206.2694549560547,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
150,192.2386932373047,206.23492431640625,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
151,192.1990966796875,206.21881103515625,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
152,192.1355438232422,206.1881103515625,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
153,192.10694885253906,206.17665100097656,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
154,192.03294372558594,206.15643310546875,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
155,191.92572021484375,206.0755157470703,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
156,191.86817932128906,206.05519104003906,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
157,191.82313537597656,206.0319061279297,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
158,191.76168823242188,205.9996337890625,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
159,191.7214813232422,205.9904022216797,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
160,191.6307373046875,205.95558166503906,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
161,191.58203125,205.9416961669922,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
162,191.54043579101562,205.92916870117188,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
163,191.479248046875,205.8974151611328,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
164,191.42498779296875,205.8707275390625,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
165,191.3852081298828,205.8574676513672,model_20210928-170007-0a18193938-7fe2bb00fb,model_20210928-170007-0a18193938
