,train_summaries,test_summaries,trial_id,parent_study_id
0,896.6275634765625,853.62548828125,model_20210816-094642-5a31fce3a4-4bf600bdc1,model_20210816-094642-5a31fce3a4
1,833.973388671875,794.2631225585938,model_20210816-094642-5a31fce3a4-4bf600bdc1,model_20210816-094642-5a31fce3a4
2,776.3229370117188,739.58154296875,model_20210816-094642-5a31fce3a4-4bf600bdc1,model_20210816-094642-5a31fce3a4
3,723.3114624023438,689.250244140625,model_20210816-094642-5a31fce3a4-4bf600bdc1,model_20210816-094642-5a31fce3a4
4,674.5978393554688,642.967529296875,model_20210816-094642-5a31fce3a4-4bf600bdc1,model_20210816-094642-5a31fce3a4
5,629.8562622070312,600.3937377929688,model_20210816-094642-5a31fce3a4-4bf600bdc1,model_20210816-094642-5a31fce3a4
6,588.8496704101562,561.306396484375,model_20210816-094642-5a31fce3a4-4bf600bdc1,model_20210816-094642-5a31fce3a4
7,551.2733154296875,525.4702758789062,model_20210816-094642-5a31fce3a4-4bf600bdc1,model_20210816-094642-5a31fce3a4
8,516.902099609375,492.5989990234375,model_20210816-094642-5a31fce3a4-4bf600bdc1,model_20210816-094642-5a31fce3a4
9,485.49267578125,462.5367431640625,model_20210816-094642-5a31fce3a4-4bf600bdc1,model_20210816-094642-5a31fce3a4
10,456.8340148925781,435.0143737792969,model_20210816-094642-5a31fce3a4-4bf600bdc1,model_20210816-094642-5a31fce3a4
11,430.7445373535156,409.9343566894531,model_20210816-094642-5a31fce3a4-4bf600bdc1,model_20210816-094642-5a31fce3a4
12,407.06317138671875,387.0628967285156,model_20210816-094642-5a31fce3a4-4bf600bdc1,model_20210816-094642-5a31fce3a4
13,385.5726623535156,366.23883056640625,model_20210816-094642-5a31fce3a4-4bf600bdc1,model_20210816-094642-5a31fce3a4
14,366.10601806640625,347.29052734375,model_20210816-094642-5a31fce3a4-4bf600bdc1,model_20210816-094642-5a31fce3a4
15,348.5194091796875,330.0914306640625,model_20210816-094642-5a31fce3a4-4bf600bdc1,model_20210816-094642-5a31fce3a4
16,332.6566467285156,314.5438232421875,model_20210816-094642-5a31fce3a4-4bf600bdc1,model_20210816-094642-5a31fce3a4
17,318.38824462890625,300.5068359375,model_20210816-094642-5a31fce3a4-4bf600bdc1,model_20210816-094642-5a31fce3a4
18,305.5902099609375,287.84197998046875,model_20210816-094642-5a31fce3a4-4bf600bdc1,model_20210816-094642-5a31fce3a4
19,294.1325378417969,276.5091247558594,model_20210816-094642-5a31fce3a4-4bf600bdc1,model_20210816-094642-5a31fce3a4
20,283.90875244140625,266.27783203125,model_20210816-094642-5a31fce3a4-4bf600bdc1,model_20210816-094642-5a31fce3a4
21,274.7710876464844,257.1786193847656,model_20210816-094642-5a31fce3a4-4bf600bdc1,model_20210816-094642-5a31fce3a4
22,266.6633605957031,248.964111328125,model_20210816-094642-5a31fce3a4-4bf600bdc1,model_20210816-094642-5a31fce3a4
23,259.3939208984375,241.54733276367188,model_20210816-094642-5a31fce3a4-4bf600bdc1,model_20210816-094642-5a31fce3a4
24,252.9805450439453,235.0915985107422,model_20210816-094642-5a31fce3a4-4bf600bdc1,model_20210816-094642-5a31fce3a4
