,train_summaries,test_summaries,trial_id,parent_study_id
0,849.8038330078125,819.296142578125,model_20210922-060329-305ab8720f-add6e3f59d,model_20210922-060329-305ab8720f
1,777.6582641601562,752.8197631835938,model_20210922-060329-305ab8720f-add6e3f59d,model_20210922-060329-305ab8720f
2,712.6430053710938,692.8870239257812,model_20210922-060329-305ab8720f-add6e3f59d,model_20210922-060329-305ab8720f
3,654.2105102539062,638.9177856445312,model_20210922-060329-305ab8720f-add6e3f59d,model_20210922-060329-305ab8720f
4,601.71728515625,590.4083251953125,model_20210922-060329-305ab8720f-add6e3f59d,model_20210922-060329-305ab8720f
5,554.678466796875,546.845947265625,model_20210922-060329-305ab8720f-add6e3f59d,model_20210922-060329-305ab8720f
6,512.6300659179688,507.794677734375,model_20210922-060329-305ab8720f-add6e3f59d,model_20210922-060329-305ab8720f
7,475.11151123046875,472.8229064941406,model_20210922-060329-305ab8720f-add6e3f59d,model_20210922-060329-305ab8720f
8,441.7083435058594,441.5972595214844,model_20210922-060329-305ab8720f-add6e3f59d,model_20210922-060329-305ab8720f
9,412.0382385253906,413.7195129394531,model_20210922-060329-305ab8720f-add6e3f59d,model_20210922-060329-305ab8720f
10,385.775146484375,388.9212341308594,model_20210922-060329-305ab8720f-add6e3f59d,model_20210922-060329-305ab8720f
11,362.6685485839844,366.9261169433594,model_20210922-060329-305ab8720f-add6e3f59d,model_20210922-060329-305ab8720f
12,342.31683349609375,347.44329833984375,model_20210922-060329-305ab8720f-add6e3f59d,model_20210922-060329-305ab8720f
13,324.54278564453125,330.25958251953125,model_20210922-060329-305ab8720f-add6e3f59d,model_20210922-060329-305ab8720f
14,309.0622863769531,315.12744140625,model_20210922-060329-305ab8720f-add6e3f59d,model_20210922-060329-305ab8720f
15,295.5281677246094,301.7138977050781,model_20210922-060329-305ab8720f-add6e3f59d,model_20210922-060329-305ab8720f
16,283.8494873046875,289.9702453613281,model_20210922-060329-305ab8720f-add6e3f59d,model_20210922-060329-305ab8720f
17,273.6946716308594,279.64111328125,model_20210922-060329-305ab8720f-add6e3f59d,model_20210922-060329-305ab8720f
18,264.9669494628906,270.5957946777344,model_20210922-060329-305ab8720f-add6e3f59d,model_20210922-060329-305ab8720f
19,257.4458312988281,262.64910888671875,model_20210922-060329-305ab8720f-add6e3f59d,model_20210922-060329-305ab8720f
20,251.03683471679688,255.72853088378906,model_20210922-060329-305ab8720f-add6e3f59d,model_20210922-060329-305ab8720f
21,245.51873779296875,249.70697021484375,model_20210922-060329-305ab8720f-add6e3f59d,model_20210922-060329-305ab8720f
22,240.80609130859375,244.44224548339844,model_20210922-060329-305ab8720f-add6e3f59d,model_20210922-060329-305ab8720f
23,236.76983642578125,239.80130004882812,model_20210922-060329-305ab8720f-add6e3f59d,model_20210922-060329-305ab8720f
