,train_summaries,test_summaries,trial_id,parent_study_id
0,651.4593505859375,680.1922607421875,model_20210831-181918-2435e1ddc6-0d3225d269,model_20210831-181918-2435e1ddc6
1,608.15283203125,636.1915283203125,model_20210831-181918-2435e1ddc6-0d3225d269,model_20210831-181918-2435e1ddc6
2,568.2532958984375,595.613525390625,model_20210831-181918-2435e1ddc6-0d3225d269,model_20210831-181918-2435e1ddc6
3,531.52294921875,558.2464599609375,model_20210831-181918-2435e1ddc6-0d3225d269,model_20210831-181918-2435e1ddc6
4,497.7447814941406,523.8381958007812,model_20210831-181918-2435e1ddc6-0d3225d269,model_20210831-181918-2435e1ddc6
5,466.7178039550781,492.2113952636719,model_20210831-181918-2435e1ddc6-0d3225d269,model_20210831-181918-2435e1ddc6
6,438.2353515625,463.1557312011719,model_20210831-181918-2435e1ddc6-0d3225d269,model_20210831-181918-2435e1ddc6
7,412.1527404785156,436.49176025390625,model_20210831-181918-2435e1ddc6-0d3225d269,model_20210831-181918-2435e1ddc6
8,388.28582763671875,412.06414794921875,model_20210831-181918-2435e1ddc6-0d3225d269,model_20210831-181918-2435e1ddc6
9,366.45465087890625,389.69293212890625,model_20210831-181918-2435e1ddc6-0d3225d269,model_20210831-181918-2435e1ddc6
10,346.55120849609375,369.2428894042969,model_20210831-181918-2435e1ddc6-0d3225d269,model_20210831-181918-2435e1ddc6
11,328.4267883300781,350.58331298828125,model_20210831-181918-2435e1ddc6-0d3225d269,model_20210831-181918-2435e1ddc6
12,311.9659423828125,333.592041015625,model_20210831-181918-2435e1ddc6-0d3225d269,model_20210831-181918-2435e1ddc6
13,297.02825927734375,318.1141357421875,model_20210831-181918-2435e1ddc6-0d3225d269,model_20210831-181918-2435e1ddc6
14,283.51788330078125,304.080078125,model_20210831-181918-2435e1ddc6-0d3225d269,model_20210831-181918-2435e1ddc6
15,271.3297424316406,291.3330993652344,model_20210831-181918-2435e1ddc6-0d3225d269,model_20210831-181918-2435e1ddc6
16,260.3352966308594,279.8166198730469,model_20210831-181918-2435e1ddc6-0d3225d269,model_20210831-181918-2435e1ddc6
17,250.47938537597656,269.3927917480469,model_20210831-181918-2435e1ddc6-0d3225d269,model_20210831-181918-2435e1ddc6
18,241.64427185058594,260.0081481933594,model_20210831-181918-2435e1ddc6-0d3225d269,model_20210831-181918-2435e1ddc6
19,233.74124145507812,251.56297302246094,model_20210831-181918-2435e1ddc6-0d3225d269,model_20210831-181918-2435e1ddc6
20,226.66964721679688,243.95794677734375,model_20210831-181918-2435e1ddc6-0d3225d269,model_20210831-181918-2435e1ddc6
21,220.37815856933594,237.14248657226562,model_20210831-181918-2435e1ddc6-0d3225d269,model_20210831-181918-2435e1ddc6
22,214.7872772216797,231.0351104736328,model_20210831-181918-2435e1ddc6-0d3225d269,model_20210831-181918-2435e1ddc6
