,train_summaries,test_summaries,trial_id,parent_study_id
0,797.5525512695312,809.6321411132812,model_20210909-163318-d929050c8e-5761fe3392,model_20210909-163318-d929050c8e
1,741.223388671875,755.0445556640625,model_20210909-163318-d929050c8e-5761fe3392,model_20210909-163318-d929050c8e
2,689.3528442382812,704.7752685546875,model_20210909-163318-d929050c8e-5761fe3392,model_20210909-163318-d929050c8e
3,641.6196899414062,658.5031127929688,model_20210909-163318-d929050c8e-5761fe3392,model_20210909-163318-d929050c8e
4,597.7382202148438,615.9323120117188,model_20210909-163318-d929050c8e-5761fe3392,model_20210909-163318-d929050c8e
5,557.405517578125,576.8074951171875,model_20210909-163318-d929050c8e-5761fe3392,model_20210909-163318-d929050c8e
6,520.3853759765625,540.8287353515625,model_20210909-163318-d929050c8e-5761fe3392,model_20210909-163318-d929050c8e
7,486.43865966796875,507.8025207519531,model_20210909-163318-d929050c8e-5761fe3392,model_20210909-163318-d929050c8e
8,455.3570556640625,477.5370178222656,model_20210909-163318-d929050c8e-5761fe3392,model_20210909-163318-d929050c8e
9,426.9219665527344,449.8050842285156,model_20210909-163318-d929050c8e-5761fe3392,model_20210909-163318-d929050c8e
10,400.9563293457031,424.4178466796875,model_20210909-163318-d929050c8e-5761fe3392,model_20210909-163318-d929050c8e
11,377.2925720214844,401.2074279785156,model_20210909-163318-d929050c8e-5761fe3392,model_20210909-163318-d929050c8e
12,355.74560546875,380.02587890625,model_20210909-163318-d929050c8e-5761fe3392,model_20210909-163318-d929050c8e
13,336.15478515625,360.6851806640625,model_20210909-163318-d929050c8e-5761fe3392,model_20210909-163318-d929050c8e
14,318.3260803222656,343.1000061035156,model_20210909-163318-d929050c8e-5761fe3392,model_20210909-163318-d929050c8e
15,302.2420654296875,327.0904235839844,model_20210909-163318-d929050c8e-5761fe3392,model_20210909-163318-d929050c8e
16,287.6781921386719,312.5821533203125,model_20210909-163318-d929050c8e-5761fe3392,model_20210909-163318-d929050c8e
17,274.5597839355469,299.39837646484375,model_20210909-163318-d929050c8e-5761fe3392,model_20210909-163318-d929050c8e
18,262.7994079589844,287.4752197265625,model_20210909-163318-d929050c8e-5761fe3392,model_20210909-163318-d929050c8e
19,252.1772918701172,276.681396484375,model_20210909-163318-d929050c8e-5761fe3392,model_20210909-163318-d929050c8e
20,242.6949462890625,266.9115905761719,model_20210909-163318-d929050c8e-5761fe3392,model_20210909-163318-d929050c8e
21,234.18234252929688,258.10687255859375,model_20210909-163318-d929050c8e-5761fe3392,model_20210909-163318-d929050c8e
22,226.58828735351562,250.17855834960938,model_20210909-163318-d929050c8e-5761fe3392,model_20210909-163318-d929050c8e
23,219.80267333984375,243.0251007080078,model_20210909-163318-d929050c8e-5761fe3392,model_20210909-163318-d929050c8e
24,213.79647827148438,236.60084533691406,model_20210909-163318-d929050c8e-5761fe3392,model_20210909-163318-d929050c8e
25,208.47332763671875,230.8323211669922,model_20210909-163318-d929050c8e-5761fe3392,model_20210909-163318-d929050c8e
