,train_summaries,test_summaries,trial_id,parent_study_id
0,799.5037231445312,814.0617065429688,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
1,760.353271484375,775.9533081054688,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
2,723.4376831054688,739.949462890625,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
3,688.6238403320312,706.0516357421875,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
4,655.8330078125,674.0442504882812,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
5,624.9559326171875,643.9265747070312,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
6,595.8770141601562,615.5012817382812,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
7,568.5244750976562,588.8047485351562,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
8,542.8038330078125,563.5992431640625,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
9,518.638427734375,539.8787841796875,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
10,495.97039794921875,517.5936889648438,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
11,474.7076416015625,496.65771484375,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
12,454.77154541015625,477.01519775390625,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
13,436.0782165527344,458.561279296875,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
14,418.5603942871094,441.2334289550781,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
15,402.2117004394531,425.0059814453125,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
16,386.9051818847656,409.7809143066406,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
17,372.6285705566406,395.5589904785156,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
18,359.2926940917969,382.18408203125,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
19,346.9193420410156,369.71380615234375,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
20,335.34539794921875,358.05059814453125,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
21,324.6089782714844,347.1474609375,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
22,314.5948791503906,336.9346008300781,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
23,305.34796142578125,327.4420471191406,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
24,296.7521667480469,318.5924987792969,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
25,288.7776794433594,310.3211364746094,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
26,281.4344787597656,302.6226501464844,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
27,274.5783386230469,295.4432067871094,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
28,268.32354736328125,288.7956848144531,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
29,262.4948425292969,282.6051330566406,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
30,257.11431884765625,276.8160705566406,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
31,252.11752319335938,271.4004821777344,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
32,247.5094757080078,266.38909912109375,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
33,243.39598083496094,261.7774658203125,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
34,239.4691619873047,257.43121337890625,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
35,235.92503356933594,253.40478515625,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
36,232.57504272460938,249.6285400390625,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
37,229.55819702148438,246.1731719970703,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
38,226.72459411621094,242.88662719726562,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
39,224.10812377929688,239.83116149902344,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
40,221.70875549316406,236.98670959472656,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
41,219.46141052246094,234.31015014648438,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
42,217.44004821777344,231.86001586914062,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
43,215.65591430664062,229.6267852783203,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
44,214.01528930664062,227.54286193847656,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
45,212.4397735595703,225.58328247070312,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
46,211.08987426757812,223.8235321044922,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
47,209.87530517578125,222.17124938964844,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
48,208.67230224609375,220.58677673339844,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
49,207.53518676757812,219.09030151367188,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
50,206.3734893798828,217.63046264648438,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
51,205.38963317871094,216.32933044433594,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
52,204.51173400878906,215.1373748779297,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
53,203.6901397705078,214.0078887939453,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
54,202.8419952392578,212.91018676757812,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
55,202.03173828125,211.8810272216797,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
56,201.3448028564453,210.94488525390625,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
57,200.67555236816406,210.0608367919922,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
58,200.0549774169922,209.22528076171875,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
59,199.5252685546875,208.4644012451172,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
60,199.0117645263672,207.7564239501953,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
61,198.53456115722656,207.07968139648438,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
62,198.10629272460938,206.46632385253906,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
63,197.65744018554688,205.87728881835938,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
64,197.29383850097656,205.3275909423828,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
65,196.93739318847656,204.8153076171875,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
66,196.6008758544922,204.32254028320312,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
67,196.2830810546875,203.88693237304688,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
68,195.83160400390625,203.3446807861328,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
69,195.4955596923828,202.94998168945312,model_20210918-163505-7f4d288d35-79e9bd91d8,model_20210918-163505-7f4d288d35
