,train_summaries,test_summaries,trial_id,parent_study_id
0,752.6616821289062,757.6206665039062,model_20211002-163327-fd19c02ad1-a386a5a345,model_20211002-163327-fd19c02ad1
1,703.3723754882812,709.252685546875,model_20211002-163327-fd19c02ad1-a386a5a345,model_20211002-163327-fd19c02ad1
2,657.9083251953125,664.6025390625,model_20211002-163327-fd19c02ad1-a386a5a345,model_20211002-163327-fd19c02ad1
3,616.0206909179688,623.41357421875,model_20211002-163327-fd19c02ad1-a386a5a345,model_20211002-163327-fd19c02ad1
4,577.453857421875,585.4428100585938,model_20211002-163327-fd19c02ad1-a386a5a345,model_20211002-163327-fd19c02ad1
5,541.9791870117188,550.4883422851562,model_20211002-163327-fd19c02ad1-a386a5a345,model_20211002-163327-fd19c02ad1
6,509.39410400390625,518.3264770507812,model_20211002-163327-fd19c02ad1-a386a5a345,model_20211002-163327-fd19c02ad1
7,479.489501953125,488.75018310546875,model_20211002-163327-fd19c02ad1-a386a5a345,model_20211002-163327-fd19c02ad1
8,452.1259460449219,461.6297912597656,model_20211002-163327-fd19c02ad1-a386a5a345,model_20211002-163327-fd19c02ad1
9,427.0890808105469,436.74560546875,model_20211002-163327-fd19c02ad1-a386a5a345,model_20211002-163327-fd19c02ad1
10,404.2406311035156,413.9818420410156,model_20211002-163327-fd19c02ad1-a386a5a345,model_20211002-163327-fd19c02ad1
11,383.4435119628906,393.1776123046875,model_20211002-163327-fd19c02ad1-a386a5a345,model_20211002-163327-fd19c02ad1
12,364.48663330078125,374.14788818359375,model_20211002-163327-fd19c02ad1-a386a5a345,model_20211002-163327-fd19c02ad1
13,347.2838439941406,356.8083190917969,model_20211002-163327-fd19c02ad1-a386a5a345,model_20211002-163327-fd19c02ad1
14,331.71221923828125,341.0302429199219,model_20211002-163327-fd19c02ad1-a386a5a345,model_20211002-163327-fd19c02ad1
15,317.6108703613281,326.681396484375,model_20211002-163327-fd19c02ad1-a386a5a345,model_20211002-163327-fd19c02ad1
16,304.9332580566406,313.6604309082031,model_20211002-163327-fd19c02ad1-a386a5a345,model_20211002-163327-fd19c02ad1
17,293.52142333984375,301.8810729980469,model_20211002-163327-fd19c02ad1-a386a5a345,model_20211002-163327-fd19c02ad1
18,283.2832946777344,291.2225036621094,model_20211002-163327-fd19c02ad1-a386a5a345,model_20211002-163327-fd19c02ad1
19,274.11895751953125,281.6217956542969,model_20211002-163327-fd19c02ad1-a386a5a345,model_20211002-163327-fd19c02ad1
20,265.9716796875,272.958984375,model_20211002-163327-fd19c02ad1-a386a5a345,model_20211002-163327-fd19c02ad1
21,258.653076171875,265.1527404785156,model_20211002-163327-fd19c02ad1-a386a5a345,model_20211002-163327-fd19c02ad1
22,252.17515563964844,258.1545715332031,model_20211002-163327-fd19c02ad1-a386a5a345,model_20211002-163327-fd19c02ad1
23,246.32989501953125,251.7910919189453,model_20211002-163327-fd19c02ad1-a386a5a345,model_20211002-163327-fd19c02ad1
