,train_summaries,test_summaries,trial_id,parent_study_id
0,645.655029296875,656.0562133789062,model_20210919-164526-51f4c80915-53591b948a,model_20210919-164526-51f4c80915
1,610.2814331054688,621.3428344726562,model_20210919-164526-51f4c80915-53591b948a,model_20210919-164526-51f4c80915
2,577.1514892578125,588.8019409179688,model_20210919-164526-51f4c80915-53591b948a,model_20210919-164526-51f4c80915
3,546.13427734375,558.3099975585938,model_20210919-164526-51f4c80915-53591b948a,model_20210919-164526-51f4c80915
4,517.1182250976562,529.7548217773438,model_20210919-164526-51f4c80915-53591b948a,model_20210919-164526-51f4c80915
5,489.9732360839844,502.99884033203125,model_20210919-164526-51f4c80915-53591b948a,model_20210919-164526-51f4c80915
6,464.6195068359375,477.97430419921875,model_20210919-164526-51f4c80915-53591b948a,model_20210919-164526-51f4c80915
7,440.9261474609375,454.5691223144531,model_20210919-164526-51f4c80915-53591b948a,model_20210919-164526-51f4c80915
8,418.82965087890625,432.703857421875,model_20210919-164526-51f4c80915-53591b948a,model_20210919-164526-51f4c80915
9,398.22393798828125,412.2520446777344,model_20210919-164526-51f4c80915-53591b948a,model_20210919-164526-51f4c80915
10,379.02886962890625,393.1494140625,model_20210919-164526-51f4c80915-53591b948a,model_20210919-164526-51f4c80915
11,361.18341064453125,375.35546875,model_20210919-164526-51f4c80915-53591b948a,model_20210919-164526-51f4c80915
12,344.5899963378906,358.7633056640625,model_20210919-164526-51f4c80915-53591b948a,model_20210919-164526-51f4c80915
13,329.184326171875,343.2982482910156,model_20210919-164526-51f4c80915-53591b948a,model_20210919-164526-51f4c80915
14,314.9058532714844,328.93359375,model_20210919-164526-51f4c80915-53591b948a,model_20210919-164526-51f4c80915
15,301.68902587890625,315.5679016113281,model_20210919-164526-51f4c80915-53591b948a,model_20210919-164526-51f4c80915
16,289.4577941894531,303.1305847167969,model_20210919-164526-51f4c80915-53591b948a,model_20210919-164526-51f4c80915
17,278.17559814453125,291.6107177734375,model_20210919-164526-51f4c80915-53591b948a,model_20210919-164526-51f4c80915
18,267.7772521972656,280.9447937011719,model_20210919-164526-51f4c80915-53591b948a,model_20210919-164526-51f4c80915
19,258.19921875,271.04986572265625,model_20210919-164526-51f4c80915-53591b948a,model_20210919-164526-51f4c80915
20,249.384033203125,261.89031982421875,model_20210919-164526-51f4c80915-53591b948a,model_20210919-164526-51f4c80915
21,241.30445861816406,253.41500854492188,model_20210919-164526-51f4c80915-53591b948a,model_20210919-164526-51f4c80915
22,233.90155029296875,245.58383178710938,model_20210919-164526-51f4c80915-53591b948a,model_20210919-164526-51f4c80915
23,227.1251678466797,238.3638916015625,model_20210919-164526-51f4c80915-53591b948a,model_20210919-164526-51f4c80915
24,220.9545135498047,231.73805236816406,model_20210919-164526-51f4c80915-53591b948a,model_20210919-164526-51f4c80915
