,train_summaries,test_summaries,trial_id,parent_study_id
0,930.2936401367188,871.8421630859375,model_20211004-033506-04d2836fff-bf66170fd1,model_20211004-033506-04d2836fff
1,844.8121948242188,789.912841796875,model_20211004-033506-04d2836fff-bf66170fd1,model_20211004-033506-04d2836fff
2,768.2979736328125,716.6566162109375,model_20211004-033506-04d2836fff-bf66170fd1,model_20211004-033506-04d2836fff
3,699.907958984375,651.3379516601562,model_20211004-033506-04d2836fff-bf66170fd1,model_20211004-033506-04d2836fff
4,638.894775390625,593.0870971679688,model_20211004-033506-04d2836fff-bf66170fd1,model_20211004-033506-04d2836fff
5,584.5025634765625,541.3095703125,model_20211004-033506-04d2836fff-bf66170fd1,model_20211004-033506-04d2836fff
6,536.173583984375,495.3205261230469,model_20211004-033506-04d2836fff-bf66170fd1,model_20211004-033506-04d2836fff
7,493.27587890625,454.7076416015625,model_20211004-033506-04d2836fff-bf66170fd1,model_20211004-033506-04d2836fff
8,455.36297607421875,418.9237060546875,model_20211004-033506-04d2836fff-bf66170fd1,model_20211004-033506-04d2836fff
9,421.93524169921875,387.54071044921875,model_20211004-033506-04d2836fff-bf66170fd1,model_20211004-033506-04d2836fff
10,392.5384216308594,360.05499267578125,model_20211004-033506-04d2836fff-bf66170fd1,model_20211004-033506-04d2836fff
11,366.7445983886719,336.1846618652344,model_20211004-033506-04d2836fff-bf66170fd1,model_20211004-033506-04d2836fff
12,344.2990417480469,315.5614318847656,model_20211004-033506-04d2836fff-bf66170fd1,model_20211004-033506-04d2836fff
13,324.80389404296875,297.8302307128906,model_20211004-033506-04d2836fff-bf66170fd1,model_20211004-033506-04d2836fff
14,307.8328857421875,282.53460693359375,model_20211004-033506-04d2836fff-bf66170fd1,model_20211004-033506-04d2836fff
15,293.2046813964844,269.5870056152344,model_20211004-033506-04d2836fff-bf66170fd1,model_20211004-033506-04d2836fff
16,280.61785888671875,258.5505676269531,model_20211004-033506-04d2836fff-bf66170fd1,model_20211004-033506-04d2836fff
17,269.8438720703125,249.29476928710938,model_20211004-033506-04d2836fff-bf66170fd1,model_20211004-033506-04d2836fff
18,260.6019287109375,241.54693603515625,model_20211004-033506-04d2836fff-bf66170fd1,model_20211004-033506-04d2836fff
19,252.7784881591797,235.11021423339844,model_20211004-033506-04d2836fff-bf66170fd1,model_20211004-033506-04d2836fff
20,245.9545440673828,229.59666442871094,model_20211004-033506-04d2836fff-bf66170fd1,model_20211004-033506-04d2836fff
21,240.12110900878906,225.03878784179688,model_20211004-033506-04d2836fff-bf66170fd1,model_20211004-033506-04d2836fff
