,train_summaries,test_summaries,trial_id,parent_study_id
0,601.4016723632812,609.0199584960938,model_20210916-164245-b674ed9151-fbf5000ede,model_20210916-164245-b674ed9151
1,559.7014770507812,568.3892822265625,model_20210916-164245-b674ed9151-fbf5000ede,model_20210916-164245-b674ed9151
2,521.232421875,530.88671875,model_20210916-164245-b674ed9151-fbf5000ede,model_20210916-164245-b674ed9151
3,485.77392578125,496.3114318847656,model_20210916-164245-b674ed9151-fbf5000ede,model_20210916-164245-b674ed9151
4,453.1042175292969,464.417236328125,model_20210916-164245-b674ed9151-fbf5000ede,model_20210916-164245-b674ed9151
5,423.03753662109375,435.0418395996094,model_20210916-164245-b674ed9151-fbf5000ede,model_20210916-164245-b674ed9151
6,395.3874816894531,408.004150390625,model_20210916-164245-b674ed9151-fbf5000ede,model_20210916-164245-b674ed9151
7,369.98577880859375,383.14642333984375,model_20210916-164245-b674ed9151-fbf5000ede,model_20210916-164245-b674ed9151
8,346.66375732421875,360.2955322265625,model_20210916-164245-b674ed9151-fbf5000ede,model_20210916-164245-b674ed9151
9,325.2959289550781,339.3241882324219,model_20210916-164245-b674ed9151-fbf5000ede,model_20210916-164245-b674ed9151
10,305.7418518066406,320.0997009277344,model_20210916-164245-b674ed9151-fbf5000ede,model_20210916-164245-b674ed9151
11,287.86895751953125,302.4925231933594,model_20210916-164245-b674ed9151-fbf5000ede,model_20210916-164245-b674ed9151
12,271.5523376464844,286.3856201171875,model_20210916-164245-b674ed9151-fbf5000ede,model_20210916-164245-b674ed9151
13,256.6689453125,271.6457824707031,model_20210916-164245-b674ed9151-fbf5000ede,model_20210916-164245-b674ed9151
14,243.17637634277344,258.23809814453125,model_20210916-164245-b674ed9151-fbf5000ede,model_20210916-164245-b674ed9151
15,230.9277801513672,246.01170349121094,model_20210916-164245-b674ed9151-fbf5000ede,model_20210916-164245-b674ed9151
16,219.82191467285156,234.8782196044922,model_20210916-164245-b674ed9151-fbf5000ede,model_20210916-164245-b674ed9151
17,209.77891540527344,224.74301147460938,model_20210916-164245-b674ed9151-fbf5000ede,model_20210916-164245-b674ed9151
18,200.73826599121094,215.55319213867188,model_20210916-164245-b674ed9151-fbf5000ede,model_20210916-164245-b674ed9151
19,192.6066436767578,207.24717712402344,model_20210916-164245-b674ed9151-fbf5000ede,model_20210916-164245-b674ed9151
20,185.33154296875,199.74085998535156,model_20210916-164245-b674ed9151-fbf5000ede,model_20210916-164245-b674ed9151
21,178.829833984375,192.96241760253906,model_20210916-164245-b674ed9151-fbf5000ede,model_20210916-164245-b674ed9151
22,172.97361755371094,186.81446838378906,model_20210916-164245-b674ed9151-fbf5000ede,model_20210916-164245-b674ed9151
23,167.7435302734375,181.28404235839844,model_20210916-164245-b674ed9151-fbf5000ede,model_20210916-164245-b674ed9151
24,163.12191772460938,176.28138732910156,model_20210916-164245-b674ed9151-fbf5000ede,model_20210916-164245-b674ed9151
