,train_summaries,test_summaries,trial_id,parent_study_id
0,849.8781127929688,871.3182373046875,model_20210903-133625-0ec56405c7-439f26f850,model_20210903-133625-0ec56405c7
1,784.7452392578125,808.4638671875,model_20210903-133625-0ec56405c7-439f26f850,model_20210903-133625-0ec56405c7
2,725.3716430664062,751.1311645507812,model_20210903-133625-0ec56405c7-439f26f850,model_20210903-133625-0ec56405c7
3,671.2553100585938,698.8585205078125,model_20210903-133625-0ec56405c7-439f26f850,model_20210903-133625-0ec56405c7
4,622.0291137695312,651.2463989257812,model_20210903-133625-0ec56405c7-439f26f850,model_20210903-133625-0ec56405c7
5,577.230224609375,607.9099731445312,model_20210903-133625-0ec56405c7-439f26f850,model_20210903-133625-0ec56405c7
6,536.6484375,568.5474243164062,model_20210903-133625-0ec56405c7-439f26f850,model_20210903-133625-0ec56405c7
7,499.83013916015625,532.793701171875,model_20210903-133625-0ec56405c7-439f26f850,model_20210903-133625-0ec56405c7
8,466.5495300292969,500.362548828125,model_20210903-133625-0ec56405c7-439f26f850,model_20210903-133625-0ec56405c7
9,436.47479248046875,471.03558349609375,model_20210903-133625-0ec56405c7-439f26f850,model_20210903-133625-0ec56405c7
10,409.3752136230469,444.4749755859375,model_20210903-133625-0ec56405c7-439f26f850,model_20210903-133625-0ec56405c7
11,384.9641418457031,420.4947509765625,model_20210903-133625-0ec56405c7-439f26f850,model_20210903-133625-0ec56405c7
12,363.0580139160156,398.87060546875,model_20210903-133625-0ec56405c7-439f26f850,model_20210903-133625-0ec56405c7
13,343.4676513671875,379.3547668457031,model_20210903-133625-0ec56405c7-439f26f850,model_20210903-133625-0ec56405c7
14,325.9991760253906,361.82647705078125,model_20210903-133625-0ec56405c7-439f26f850,model_20210903-133625-0ec56405c7
15,310.4632263183594,346.0528869628906,model_20210903-133625-0ec56405c7-439f26f850,model_20210903-133625-0ec56405c7
16,296.6080017089844,331.86895751953125,model_20210903-133625-0ec56405c7-439f26f850,model_20210903-133625-0ec56405c7
17,284.36297607421875,319.1664123535156,model_20210903-133625-0ec56405c7-439f26f850,model_20210903-133625-0ec56405c7
