,train_summaries,test_summaries,trial_id,parent_study_id
0,540.3917846679688,550.7979736328125,model_20210907-230541-d50612a789-317a7fc1d7,model_20210907-230541-d50612a789
1,511.9912109375,523.033447265625,model_20210907-230541-d50612a789-317a7fc1d7,model_20210907-230541-d50612a789
2,485.39105224609375,497.00958251953125,model_20210907-230541-d50612a789-317a7fc1d7,model_20210907-230541-d50612a789
3,460.4843444824219,472.62310791015625,model_20210907-230541-d50612a789-317a7fc1d7,model_20210907-230541-d50612a789
4,437.174560546875,449.7843017578125,model_20210907-230541-d50612a789-317a7fc1d7,model_20210907-230541-d50612a789
5,415.3778076171875,428.4189147949219,model_20210907-230541-d50612a789-317a7fc1d7,model_20210907-230541-d50612a789
6,395.01849365234375,408.4331359863281,model_20210907-230541-d50612a789-317a7fc1d7,model_20210907-230541-d50612a789
7,376.0145568847656,389.76580810546875,model_20210907-230541-d50612a789-317a7fc1d7,model_20210907-230541-d50612a789
8,358.2989501953125,372.33294677734375,model_20210907-230541-d50612a789-317a7fc1d7,model_20210907-230541-d50612a789
9,341.78631591796875,356.06646728515625,model_20210907-230541-d50612a789-317a7fc1d7,model_20210907-230541-d50612a789
10,326.42535400390625,340.8988342285156,model_20210907-230541-d50612a789-317a7fc1d7,model_20210907-230541-d50612a789
11,312.1445007324219,326.7757568359375,model_20210907-230541-d50612a789-317a7fc1d7,model_20210907-230541-d50612a789
12,298.88739013671875,313.6293029785156,model_20210907-230541-d50612a789-317a7fc1d7,model_20210907-230541-d50612a789
13,286.5926818847656,301.411865234375,model_20210907-230541-d50612a789-317a7fc1d7,model_20210907-230541-d50612a789
14,275.2008972167969,290.0545959472656,model_20210907-230541-d50612a789-317a7fc1d7,model_20210907-230541-d50612a789
15,264.673828125,279.5185546875,model_20210907-230541-d50612a789-317a7fc1d7,model_20210907-230541-d50612a789
16,254.95089721679688,269.74560546875,model_20210907-230541-d50612a789-317a7fc1d7,model_20210907-230541-d50612a789
17,245.9892120361328,260.70355224609375,model_20210907-230541-d50612a789-317a7fc1d7,model_20210907-230541-d50612a789
18,237.7365264892578,252.33314514160156,model_20210907-230541-d50612a789-317a7fc1d7,model_20210907-230541-d50612a789
19,230.15911865234375,244.59642028808594,model_20210907-230541-d50612a789-317a7fc1d7,model_20210907-230541-d50612a789
20,223.1881103515625,237.44805908203125,model_20210907-230541-d50612a789-317a7fc1d7,model_20210907-230541-d50612a789
21,216.81411743164062,230.86805725097656,model_20210907-230541-d50612a789-317a7fc1d7,model_20210907-230541-d50612a789
22,210.96546936035156,224.78424072265625,model_20210907-230541-d50612a789-317a7fc1d7,model_20210907-230541-d50612a789
23,205.62066650390625,219.1863555908203,model_20210907-230541-d50612a789-317a7fc1d7,model_20210907-230541-d50612a789
24,200.75128173828125,214.03851318359375,model_20210907-230541-d50612a789-317a7fc1d7,model_20210907-230541-d50612a789
25,196.3038787841797,209.29981994628906,model_20210907-230541-d50612a789-317a7fc1d7,model_20210907-230541-d50612a789
26,192.2505340576172,204.9451446533203,model_20210907-230541-d50612a789-317a7fc1d7,model_20210907-230541-d50612a789
27,188.57354736328125,200.95236206054688,model_20210907-230541-d50612a789-317a7fc1d7,model_20210907-230541-d50612a789
28,185.20602416992188,197.279296875,model_20210907-230541-d50612a789-317a7fc1d7,model_20210907-230541-d50612a789
