,train_summaries,test_summaries,trial_id,parent_study_id
0,679.9984130859375,686.1780395507812,model_20210912-074506-5c1681d6a5-4b57f4d31a,model_20210912-074506-5c1681d6a5
1,630.5236206054688,637.06689453125,model_20210912-074506-5c1681d6a5-4b57f4d31a,model_20210912-074506-5c1681d6a5
2,585.2350463867188,592.1318969726562,model_20210912-074506-5c1681d6a5-4b57f4d31a,model_20210912-074506-5c1681d6a5
3,543.8104248046875,551.0029907226562,model_20210912-074506-5c1681d6a5-4b57f4d31a,model_20210912-074506-5c1681d6a5
4,505.9866638183594,513.4735717773438,model_20210912-074506-5c1681d6a5-4b57f4d31a,model_20210912-074506-5c1681d6a5
5,471.4609375,479.2029113769531,model_20210912-074506-5c1681d6a5-4b57f4d31a,model_20210912-074506-5c1681d6a5
6,440.00244140625,447.9696960449219,model_20210912-074506-5c1681d6a5-4b57f4d31a,model_20210912-074506-5c1681d6a5
7,411.37640380859375,419.5709228515625,model_20210912-074506-5c1681d6a5-4b57f4d31a,model_20210912-074506-5c1681d6a5
8,385.3479919433594,393.68365478515625,model_20210912-074506-5c1681d6a5-4b57f4d31a,model_20210912-074506-5c1681d6a5
9,361.7684631347656,370.2237854003906,model_20210912-074506-5c1681d6a5-4b57f4d31a,model_20210912-074506-5c1681d6a5
10,340.4192810058594,348.9685363769531,model_20210912-074506-5c1681d6a5-4b57f4d31a,model_20210912-074506-5c1681d6a5
11,321.1431579589844,329.75048828125,model_20210912-074506-5c1681d6a5-4b57f4d31a,model_20210912-074506-5c1681d6a5
12,303.7339172363281,312.4193420410156,model_20210912-074506-5c1681d6a5-4b57f4d31a,model_20210912-074506-5c1681d6a5
13,288.0908508300781,296.81829833984375,model_20210912-074506-5c1681d6a5-4b57f4d31a,model_20210912-074506-5c1681d6a5
14,274.0625,282.8239440917969,model_20210912-074506-5c1681d6a5-4b57f4d31a,model_20210912-074506-5c1681d6a5
15,261.5146789550781,270.29791259765625,model_20210912-074506-5c1681d6a5-4b57f4d31a,model_20210912-074506-5c1681d6a5
16,250.35174560546875,259.0486145019531,model_20210912-074506-5c1681d6a5-4b57f4d31a,model_20210912-074506-5c1681d6a5
17,240.3820343017578,249.01751708984375,model_20210912-074506-5c1681d6a5-4b57f4d31a,model_20210912-074506-5c1681d6a5
18,231.5288848876953,240.11032104492188,model_20210912-074506-5c1681d6a5-4b57f4d31a,model_20210912-074506-5c1681d6a5
19,223.70294189453125,232.1952667236328,model_20210912-074506-5c1681d6a5-4b57f4d31a,model_20210912-074506-5c1681d6a5
20,216.7877197265625,225.16522216796875,model_20210912-074506-5c1681d6a5-4b57f4d31a,model_20210912-074506-5c1681d6a5
21,210.70896911621094,218.95370483398438,model_20210912-074506-5c1681d6a5-4b57f4d31a,model_20210912-074506-5c1681d6a5
22,205.3236541748047,213.46307373046875,model_20210912-074506-5c1681d6a5-4b57f4d31a,model_20210912-074506-5c1681d6a5
23,200.59603881835938,208.62705993652344,model_20210912-074506-5c1681d6a5-4b57f4d31a,model_20210912-074506-5c1681d6a5
24,196.38015747070312,204.3441619873047,model_20210912-074506-5c1681d6a5-4b57f4d31a,model_20210912-074506-5c1681d6a5
