,train_summaries,test_summaries,trial_id,parent_study_id
0,699.3446655273438,689.5892333984375,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
1,645.1304321289062,637.9286499023438,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
2,595.7872924804688,590.8721923828125,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
3,550.8992919921875,548.0596313476562,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
4,510.13604736328125,509.1484375,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
5,473.1651611328125,473.8352966308594,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
6,439.66900634765625,441.79095458984375,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
7,409.4068908691406,412.7760925292969,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
8,382.0892639160156,386.54437255859375,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
9,357.4961242675781,362.8580627441406,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
10,335.41436767578125,341.5359191894531,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
11,315.5966796875,322.3338317871094,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
12,297.8998107910156,305.0948486328125,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
13,282.1194763183594,289.66363525390625,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
14,268.0976257324219,275.853515625,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
15,255.64573669433594,263.5128173828125,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
16,244.6699981689453,252.5744171142578,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
17,235.00332641601562,242.8074188232422,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
18,226.5220947265625,234.15676879882812,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
19,219.06094360351562,226.49742126464844,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
20,212.5703125,219.74610900878906,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
21,206.8616943359375,213.73171997070312,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
22,201.91497802734375,208.44309997558594,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
23,197.5668487548828,203.79322814941406,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
24,193.79031372070312,199.67396545410156,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
25,190.51451110839844,196.0429229736328,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
26,187.67022705078125,192.84677124023438,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
27,185.18772888183594,190.02865600585938,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
28,183.05226135253906,187.53585815429688,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
29,181.1658477783203,185.3475799560547,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
30,179.5504913330078,183.41033935546875,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
31,178.09039306640625,181.68194580078125,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
32,176.79010009765625,180.1505126953125,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
33,175.6436309814453,178.78875732421875,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
34,174.6391143798828,177.58746337890625,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
35,173.74237060546875,176.51991271972656,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
36,172.9213104248047,175.5782928466797,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
37,172.24526977539062,174.7313995361328,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
38,171.6033935546875,173.96469116210938,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
39,171.0233612060547,173.28477478027344,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
40,170.48992919921875,172.65325927734375,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
41,170.0171356201172,172.07745361328125,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
42,169.55014038085938,171.5599365234375,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
43,169.1389923095703,171.11251831054688,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
44,168.77369689941406,170.69061279296875,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
45,168.38473510742188,170.29705810546875,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
46,168.04100036621094,169.9690704345703,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
47,167.73963928222656,169.642578125,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
48,167.43389892578125,169.3224334716797,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
49,167.1592254638672,169.0496063232422,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
50,166.78021240234375,168.78855895996094,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
51,166.5741424560547,168.56663513183594,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
52,166.3032989501953,168.37429809570312,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
53,165.98046875,168.1830291748047,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
54,165.6652374267578,168.0084991455078,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
55,165.46749877929688,167.862060546875,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
56,165.27337646484375,167.68545532226562,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
57,164.9950714111328,167.53880310058594,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
58,164.75877380371094,167.4059600830078,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
59,164.592529296875,167.2769317626953,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
60,164.39613342285156,167.13775634765625,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
61,164.22239685058594,167.0349884033203,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
62,163.9652862548828,166.94374084472656,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
63,163.81822204589844,166.84652709960938,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
64,163.6897430419922,166.74871826171875,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
65,163.5561065673828,166.648193359375,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
66,163.3718719482422,166.58465576171875,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
67,163.2259063720703,166.49710083007812,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
68,163.0679168701172,166.39756774902344,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
69,162.8623504638672,166.30877685546875,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
70,162.7327117919922,166.231201171875,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
71,162.59365844726562,166.17962646484375,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
72,162.48890686035156,166.12477111816406,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
73,162.33802795410156,166.0594024658203,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
74,162.210205078125,165.99484252929688,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
75,162.1051483154297,165.94732666015625,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
76,161.97991943359375,165.88768005371094,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
77,161.83358764648438,165.858154296875,model_20211009-132601-58123f971e-1c192fb24d,model_20211009-132601-58123f971e
