,train_summaries,test_summaries,trial_id,parent_study_id
0,867.2174072265625,869.177490234375,model_20210819-193805-806aeea0f3-dd417b696c,model_20210819-193805-806aeea0f3
1,804.3455810546875,808.2914428710938,model_20210819-193805-806aeea0f3-dd417b696c,model_20210819-193805-806aeea0f3
2,746.6934204101562,752.3738403320312,model_20210819-193805-806aeea0f3-dd417b696c,model_20210819-193805-806aeea0f3
3,693.8629150390625,701.1514892578125,model_20210819-193805-806aeea0f3-dd417b696c,model_20210819-193805-806aeea0f3
4,645.5255737304688,654.1846923828125,model_20210819-193805-806aeea0f3-dd417b696c,model_20210819-193805-806aeea0f3
5,601.3067626953125,611.1707763671875,model_20210819-193805-806aeea0f3-dd417b696c,model_20210819-193805-806aeea0f3
6,560.925048828125,571.8812255859375,model_20210819-193805-806aeea0f3-dd417b696c,model_20210819-193805-806aeea0f3
7,524.091064453125,535.9220581054688,model_20210819-193805-806aeea0f3-dd417b696c,model_20210819-193805-806aeea0f3
8,490.5693664550781,503.13336181640625,model_20210819-193805-806aeea0f3-dd417b696c,model_20210819-193805-806aeea0f3
9,460.0678405761719,473.20404052734375,model_20210819-193805-806aeea0f3-dd417b696c,model_20210819-193805-806aeea0f3
10,432.41766357421875,446.01104736328125,model_20210819-193805-806aeea0f3-dd417b696c,model_20210819-193805-806aeea0f3
11,407.3756408691406,421.28558349609375,model_20210819-193805-806aeea0f3-dd417b696c,model_20210819-193805-806aeea0f3
12,384.7684020996094,398.84735107421875,model_20210819-193805-806aeea0f3-dd417b696c,model_20210819-193805-806aeea0f3
13,364.36572265625,378.4820861816406,model_20210819-193805-806aeea0f3-dd417b696c,model_20210819-193805-806aeea0f3
14,346.0442199707031,360.10455322265625,model_20210819-193805-806aeea0f3-dd417b696c,model_20210819-193805-806aeea0f3
15,329.6009521484375,343.508056640625,model_20210819-193805-806aeea0f3-dd417b696c,model_20210819-193805-806aeea0f3
16,314.8843078613281,328.57781982421875,model_20210819-193805-806aeea0f3-dd417b696c,model_20210819-193805-806aeea0f3
17,301.7502136230469,315.07183837890625,model_20210819-193805-806aeea0f3-dd417b696c,model_20210819-193805-806aeea0f3
18,290.05029296875,302.93365478515625,model_20210819-193805-806aeea0f3-dd417b696c,model_20210819-193805-806aeea0f3
19,279.6380920410156,292.02874755859375,model_20210819-193805-806aeea0f3-dd417b696c,model_20210819-193805-806aeea0f3
20,270.41217041015625,282.2791442871094,model_20210819-193805-806aeea0f3-dd417b696c,model_20210819-193805-806aeea0f3
21,262.2544860839844,273.5415344238281,model_20210819-193805-806aeea0f3-dd417b696c,model_20210819-193805-806aeea0f3
22,255.04689025878906,265.7442932128906,model_20210819-193805-806aeea0f3-dd417b696c,model_20210819-193805-806aeea0f3
23,248.66831970214844,258.78021240234375,model_20210819-193805-806aeea0f3-dd417b696c,model_20210819-193805-806aeea0f3
24,243.1012725830078,252.56109619140625,model_20210819-193805-806aeea0f3-dd417b696c,model_20210819-193805-806aeea0f3
25,238.17161560058594,247.00672912597656,model_20210819-193805-806aeea0f3-dd417b696c,model_20210819-193805-806aeea0f3
26,233.80862426757812,242.0455322265625,model_20210819-193805-806aeea0f3-dd417b696c,model_20210819-193805-806aeea0f3
27,229.95875549316406,237.55885314941406,model_20210819-193805-806aeea0f3-dd417b696c,model_20210819-193805-806aeea0f3
28,226.59974670410156,233.60031127929688,model_20210819-193805-806aeea0f3-dd417b696c,model_20210819-193805-806aeea0f3
29,223.66970825195312,230.07247924804688,model_20210819-193805-806aeea0f3-dd417b696c,model_20210819-193805-806aeea0f3
