,train_summaries,test_summaries,trial_id,parent_study_id
0,1052.3377685546875,960.7302856445312,model_20211020-235232-65640a464b-fa80b55e8c,model_20211020-235232-65640a464b
1,970.302001953125,887.1185913085938,model_20211020-235232-65640a464b-fa80b55e8c,model_20211020-235232-65640a464b
2,896.011962890625,820.4451293945312,model_20211020-235232-65640a464b-fa80b55e8c,model_20211020-235232-65640a464b
3,828.8497924804688,760.1796875,model_20211020-235232-65640a464b-fa80b55e8c,model_20211020-235232-65640a464b
4,768.2516479492188,705.7102661132812,model_20211020-235232-65640a464b-fa80b55e8c,model_20211020-235232-65640a464b
5,713.678955078125,656.5721435546875,model_20211020-235232-65640a464b-fa80b55e8c,model_20211020-235232-65640a464b
6,664.607177734375,612.37451171875,model_20211020-235232-65640a464b-fa80b55e8c,model_20211020-235232-65640a464b
7,620.6387939453125,572.6777954101562,model_20211020-235232-65640a464b-fa80b55e8c,model_20211020-235232-65640a464b
8,581.2869873046875,537.0906372070312,model_20211020-235232-65640a464b-fa80b55e8c,model_20211020-235232-65640a464b
9,546.214111328125,505.2577819824219,model_20211020-235232-65640a464b-fa80b55e8c,model_20211020-235232-65640a464b
10,515.0093383789062,476.9195861816406,model_20211020-235232-65640a464b-fa80b55e8c,model_20211020-235232-65640a464b
11,487.3203125,451.6128845214844,model_20211020-235232-65640a464b-fa80b55e8c,model_20211020-235232-65640a464b
12,462.8255310058594,429.1689758300781,model_20211020-235232-65640a464b-fa80b55e8c,model_20211020-235232-65640a464b
13,441.23388671875,409.311279296875,model_20211020-235232-65640a464b-fa80b55e8c,model_20211020-235232-65640a464b
14,422.3083190917969,391.83575439453125,model_20211020-235232-65640a464b-fa80b55e8c,model_20211020-235232-65640a464b
15,405.7376708984375,376.43865966796875,model_20211020-235232-65640a464b-fa80b55e8c,model_20211020-235232-65640a464b
16,391.2787780761719,363.02313232421875,model_20211020-235232-65640a464b-fa80b55e8c,model_20211020-235232-65640a464b
17,378.6900634765625,351.17510986328125,model_20211020-235232-65640a464b-fa80b55e8c,model_20211020-235232-65640a464b
18,367.77978515625,340.8825378417969,model_20211020-235232-65640a464b-fa80b55e8c,model_20211020-235232-65640a464b
19,358.312255859375,331.8076477050781,model_20211020-235232-65640a464b-fa80b55e8c,model_20211020-235232-65640a464b
20,350.1292724609375,323.99072265625,model_20211020-235232-65640a464b-fa80b55e8c,model_20211020-235232-65640a464b
21,343.03765869140625,317.17767333984375,model_20211020-235232-65640a464b-fa80b55e8c,model_20211020-235232-65640a464b
22,336.921142578125,311.2694091796875,model_20211020-235232-65640a464b-fa80b55e8c,model_20211020-235232-65640a464b
23,331.6661376953125,306.1217956542969,model_20211020-235232-65640a464b-fa80b55e8c,model_20211020-235232-65640a464b
24,327.09686279296875,301.6366271972656,model_20211020-235232-65640a464b-fa80b55e8c,model_20211020-235232-65640a464b
25,323.1762390136719,297.7680358886719,model_20211020-235232-65640a464b-fa80b55e8c,model_20211020-235232-65640a464b
26,319.7830505371094,294.4114990234375,model_20211020-235232-65640a464b-fa80b55e8c,model_20211020-235232-65640a464b
27,316.84368896484375,291.4466857910156,model_20211020-235232-65640a464b-fa80b55e8c,model_20211020-235232-65640a464b
28,314.3563232421875,288.916259765625,model_20211020-235232-65640a464b-fa80b55e8c,model_20211020-235232-65640a464b
29,312.16387939453125,286.6884460449219,model_20211020-235232-65640a464b-fa80b55e8c,model_20211020-235232-65640a464b
30,310.2194519042969,284.7309875488281,model_20211020-235232-65640a464b-fa80b55e8c,model_20211020-235232-65640a464b
31,308.52520751953125,283.0152282714844,model_20211020-235232-65640a464b-fa80b55e8c,model_20211020-235232-65640a464b
32,307.0821228027344,281.5623474121094,model_20211020-235232-65640a464b-fa80b55e8c,model_20211020-235232-65640a464b
33,305.6932067871094,280.1840515136719,model_20211020-235232-65640a464b-fa80b55e8c,model_20211020-235232-65640a464b
34,304.4940490722656,279.0263671875,model_20211020-235232-65640a464b-fa80b55e8c,model_20211020-235232-65640a464b
35,303.3757629394531,277.96075439453125,model_20211020-235232-65640a464b-fa80b55e8c,model_20211020-235232-65640a464b
36,302.37164306640625,277.0289001464844,model_20211020-235232-65640a464b-fa80b55e8c,model_20211020-235232-65640a464b
37,301.4574279785156,276.1371154785156,model_20211020-235232-65640a464b-fa80b55e8c,model_20211020-235232-65640a464b
38,300.6286315917969,275.3743896484375,model_20211020-235232-65640a464b-fa80b55e8c,model_20211020-235232-65640a464b
39,299.8902587890625,274.7388610839844,model_20211020-235232-65640a464b-fa80b55e8c,model_20211020-235232-65640a464b
40,299.14630126953125,274.0911560058594,model_20211020-235232-65640a464b-fa80b55e8c,model_20211020-235232-65640a464b
