,train_summaries,test_summaries,trial_id,parent_study_id
0,1453.9351806640625,1385.7877197265625,model_20211009-132315-a00db3e4eb-65603f5c00,model_20211009-132315-a00db3e4eb
1,1335.79248046875,1275.712158203125,model_20211009-132315-a00db3e4eb-65603f5c00,model_20211009-132315-a00db3e4eb
2,1228.5675048828125,1175.8564453125,model_20211009-132315-a00db3e4eb-65603f5c00,model_20211009-132315-a00db3e4eb
3,1131.2919921875,1085.32421875,model_20211009-132315-a00db3e4eb-65603f5c00,model_20211009-132315-a00db3e4eb
4,1043.15380859375,1003.2496948242188,model_20211009-132315-a00db3e4eb-65603f5c00,model_20211009-132315-a00db3e4eb
5,963.4749755859375,929.03759765625,model_20211009-132315-a00db3e4eb-65603f5c00,model_20211009-132315-a00db3e4eb
6,891.4334716796875,861.9920043945312,model_20211009-132315-a00db3e4eb-65603f5c00,model_20211009-132315-a00db3e4eb
7,826.5081787109375,801.4912719726562,model_20211009-132315-a00db3e4eb-65603f5c00,model_20211009-132315-a00db3e4eb
8,768.091064453125,747.0097045898438,model_20211009-132315-a00db3e4eb-65603f5c00,model_20211009-132315-a00db3e4eb
9,715.6087036132812,698.080322265625,model_20211009-132315-a00db3e4eb-65603f5c00,model_20211009-132315-a00db3e4eb
10,668.67431640625,654.2305297851562,model_20211009-132315-a00db3e4eb-65603f5c00,model_20211009-132315-a00db3e4eb
11,626.6959228515625,614.94482421875,model_20211009-132315-a00db3e4eb-65603f5c00,model_20211009-132315-a00db3e4eb
12,589.2868041992188,579.8844604492188,model_20211009-132315-a00db3e4eb-65603f5c00,model_20211009-132315-a00db3e4eb
13,556.07861328125,548.6961669921875,model_20211009-132315-a00db3e4eb-65603f5c00,model_20211009-132315-a00db3e4eb
14,526.666748046875,520.9546508789062,model_20211009-132315-a00db3e4eb-65603f5c00,model_20211009-132315-a00db3e4eb
15,500.7151794433594,496.3758239746094,model_20211009-132315-a00db3e4eb-65603f5c00,model_20211009-132315-a00db3e4eb
16,477.8630676269531,474.76495361328125,model_20211009-132315-a00db3e4eb-65603f5c00,model_20211009-132315-a00db3e4eb
17,457.791748046875,455.6899108886719,model_20211009-132315-a00db3e4eb-65603f5c00,model_20211009-132315-a00db3e4eb
18,440.3080749511719,438.99365234375,model_20211009-132315-a00db3e4eb-65603f5c00,model_20211009-132315-a00db3e4eb
19,424.9834899902344,424.30438232421875,model_20211009-132315-a00db3e4eb-65603f5c00,model_20211009-132315-a00db3e4eb
