,train_summaries,test_summaries,trial_id,parent_study_id
0,622.0299072265625,589.5011596679688,model_20210819-193939-d2b2e6599a-48e29a24b8,model_20210819-193939-d2b2e6599a
1,574.7515869140625,545.85888671875,model_20210819-193939-d2b2e6599a-48e29a24b8,model_20210819-193939-d2b2e6599a
2,531.4820556640625,505.8839111328125,model_20210819-193939-d2b2e6599a-48e29a24b8,model_20210819-193939-d2b2e6599a
3,491.88812255859375,469.3219909667969,model_20210819-193939-d2b2e6599a-48e29a24b8,model_20210819-193939-d2b2e6599a
4,455.70843505859375,435.889892578125,model_20210819-193939-d2b2e6599a-48e29a24b8,model_20210819-193939-d2b2e6599a
5,422.6748962402344,405.3340759277344,model_20210819-193939-d2b2e6599a-48e29a24b8,model_20210819-193939-d2b2e6599a
6,392.5254821777344,377.45172119140625,model_20210819-193939-d2b2e6599a-48e29a24b8,model_20210819-193939-d2b2e6599a
7,365.0699157714844,352.0244140625,model_20210819-193939-d2b2e6599a-48e29a24b8,model_20210819-193939-d2b2e6599a
8,340.0874938964844,328.8740539550781,model_20210819-193939-d2b2e6599a-48e29a24b8,model_20210819-193939-d2b2e6599a
9,317.3917236328125,307.80926513671875,model_20210819-193939-d2b2e6599a-48e29a24b8,model_20210819-193939-d2b2e6599a
10,296.8259582519531,288.6771545410156,model_20210819-193939-d2b2e6599a-48e29a24b8,model_20210819-193939-d2b2e6599a
11,278.2055969238281,271.3013000488281,model_20210819-193939-d2b2e6599a-48e29a24b8,model_20210819-193939-d2b2e6599a
12,261.39031982421875,255.5980682373047,model_20210819-193939-d2b2e6599a-48e29a24b8,model_20210819-193939-d2b2e6599a
13,246.22784423828125,241.3791961669922,model_20210819-193939-d2b2e6599a-48e29a24b8,model_20210819-193939-d2b2e6599a
14,232.57644653320312,228.51226806640625,model_20210819-193939-d2b2e6599a-48e29a24b8,model_20210819-193939-d2b2e6599a
15,220.36720275878906,216.94766235351562,model_20210819-193939-d2b2e6599a-48e29a24b8,model_20210819-193939-d2b2e6599a
16,209.432373046875,206.55551147460938,model_20210819-193939-d2b2e6599a-48e29a24b8,model_20210819-193939-d2b2e6599a
17,199.6763153076172,197.209228515625,model_20210819-193939-d2b2e6599a-48e29a24b8,model_20210819-193939-d2b2e6599a
18,190.97145080566406,188.8412628173828,model_20210819-193939-d2b2e6599a-48e29a24b8,model_20210819-193939-d2b2e6599a
19,183.28871154785156,181.38943481445312,model_20210819-193939-d2b2e6599a-48e29a24b8,model_20210819-193939-d2b2e6599a
20,176.46151733398438,174.71148681640625,model_20210819-193939-d2b2e6599a-48e29a24b8,model_20210819-193939-d2b2e6599a
21,170.46026611328125,168.78140258789062,model_20210819-193939-d2b2e6599a-48e29a24b8,model_20210819-193939-d2b2e6599a
22,165.1712188720703,163.51052856445312,model_20210819-193939-d2b2e6599a-48e29a24b8,model_20210819-193939-d2b2e6599a
23,160.47486877441406,158.79574584960938,model_20210819-193939-d2b2e6599a-48e29a24b8,model_20210819-193939-d2b2e6599a
24,156.38763427734375,154.63922119140625,model_20210819-193939-d2b2e6599a-48e29a24b8,model_20210819-193939-d2b2e6599a
25,152.749755859375,150.9363555908203,model_20210819-193939-d2b2e6599a-48e29a24b8,model_20210819-193939-d2b2e6599a
26,149.59861755371094,147.66656494140625,model_20210819-193939-d2b2e6599a-48e29a24b8,model_20210819-193939-d2b2e6599a
27,146.81224060058594,144.7633514404297,model_20210819-193939-d2b2e6599a-48e29a24b8,model_20210819-193939-d2b2e6599a
28,144.386474609375,142.20591735839844,model_20210819-193939-d2b2e6599a-48e29a24b8,model_20210819-193939-d2b2e6599a
29,142.2317352294922,139.91683959960938,model_20210819-193939-d2b2e6599a-48e29a24b8,model_20210819-193939-d2b2e6599a
30,140.32080078125,137.90411376953125,model_20210819-193939-d2b2e6599a-48e29a24b8,model_20210819-193939-d2b2e6599a
31,138.68748474121094,136.1290283203125,model_20210819-193939-d2b2e6599a-48e29a24b8,model_20210819-193939-d2b2e6599a
32,137.24966430664062,134.55844116210938,model_20210819-193939-d2b2e6599a-48e29a24b8,model_20210819-193939-d2b2e6599a
33,135.98890686035156,133.14903259277344,model_20210819-193939-d2b2e6599a-48e29a24b8,model_20210819-193939-d2b2e6599a
34,134.86187744140625,131.91091918945312,model_20210819-193939-d2b2e6599a-48e29a24b8,model_20210819-193939-d2b2e6599a
