,train_summaries,test_summaries,trial_id,parent_study_id
0,803.2412719726562,841.2503662109375,model_20210812-220313-5d1b7c45fd-8d35fb202a,model_20210812-220313-5d1b7c45fd
1,743.9441528320312,783.4011840820312,model_20210812-220313-5d1b7c45fd-8d35fb202a,model_20210812-220313-5d1b7c45fd
2,689.5258178710938,730.3314819335938,model_20210812-220313-5d1b7c45fd-8d35fb202a,model_20210812-220313-5d1b7c45fd
3,639.6119995117188,681.6542358398438,model_20210812-220313-5d1b7c45fd-8d35fb202a,model_20210812-220313-5d1b7c45fd
4,593.8602905273438,637.0413818359375,model_20210812-220313-5d1b7c45fd-8d35fb202a,model_20210812-220313-5d1b7c45fd
5,551.9816284179688,596.1907348632812,model_20210812-220313-5d1b7c45fd-8d35fb202a,model_20210812-220313-5d1b7c45fd
6,513.6632080078125,558.79638671875,model_20210812-220313-5d1b7c45fd-8d35fb202a,model_20210812-220313-5d1b7c45fd
7,478.66943359375,524.635986328125,model_20210812-220313-5d1b7c45fd-8d35fb202a,model_20210812-220313-5d1b7c45fd
8,446.7239990234375,493.4219970703125,model_20210812-220313-5d1b7c45fd-8d35fb202a,model_20210812-220313-5d1b7c45fd
9,417.6209716796875,464.96038818359375,model_20210812-220313-5d1b7c45fd-8d35fb202a,model_20210812-220313-5d1b7c45fd
10,391.1210632324219,438.9770202636719,model_20210812-220313-5d1b7c45fd-8d35fb202a,model_20210812-220313-5d1b7c45fd
11,367.063720703125,415.3470764160156,model_20210812-220313-5d1b7c45fd-8d35fb202a,model_20210812-220313-5d1b7c45fd
12,345.2432556152344,393.85150146484375,model_20210812-220313-5d1b7c45fd-8d35fb202a,model_20210812-220313-5d1b7c45fd
13,325.4866638183594,374.3455505371094,model_20210812-220313-5d1b7c45fd-8d35fb202a,model_20210812-220313-5d1b7c45fd
14,307.68701171875,356.653564453125,model_20210812-220313-5d1b7c45fd-8d35fb202a,model_20210812-220313-5d1b7c45fd
15,291.6427917480469,340.64202880859375,model_20210812-220313-5d1b7c45fd-8d35fb202a,model_20210812-220313-5d1b7c45fd
16,277.2547912597656,326.1703186035156,model_20210812-220313-5d1b7c45fd-8d35fb202a,model_20210812-220313-5d1b7c45fd
17,264.3312683105469,313.0636901855469,model_20210812-220313-5d1b7c45fd-8d35fb202a,model_20210812-220313-5d1b7c45fd
18,252.76669311523438,301.2123718261719,model_20210812-220313-5d1b7c45fd-8d35fb202a,model_20210812-220313-5d1b7c45fd
19,242.50755310058594,290.58404541015625,model_20210812-220313-5d1b7c45fd-8d35fb202a,model_20210812-220313-5d1b7c45fd
20,233.35324096679688,280.9903259277344,model_20210812-220313-5d1b7c45fd-8d35fb202a,model_20210812-220313-5d1b7c45fd
21,225.19024658203125,272.3471984863281,model_20210812-220313-5d1b7c45fd-8d35fb202a,model_20210812-220313-5d1b7c45fd
22,217.97630310058594,264.5950927734375,model_20210812-220313-5d1b7c45fd-8d35fb202a,model_20210812-220313-5d1b7c45fd
23,211.61529541015625,257.6245422363281,model_20210812-220313-5d1b7c45fd-8d35fb202a,model_20210812-220313-5d1b7c45fd
24,206.03298950195312,251.3729248046875,model_20210812-220313-5d1b7c45fd-8d35fb202a,model_20210812-220313-5d1b7c45fd
25,201.1298828125,245.78338623046875,model_20210812-220313-5d1b7c45fd-8d35fb202a,model_20210812-220313-5d1b7c45fd
26,196.78028869628906,240.74920654296875,model_20210812-220313-5d1b7c45fd-8d35fb202a,model_20210812-220313-5d1b7c45fd
27,192.95880126953125,236.21241760253906,model_20210812-220313-5d1b7c45fd-8d35fb202a,model_20210812-220313-5d1b7c45fd
28,189.60897827148438,232.1536102294922,model_20210812-220313-5d1b7c45fd-8d35fb202a,model_20210812-220313-5d1b7c45fd
29,186.6420440673828,228.51170349121094,model_20210812-220313-5d1b7c45fd-8d35fb202a,model_20210812-220313-5d1b7c45fd
30,184.04307556152344,225.23526000976562,model_20210812-220313-5d1b7c45fd-8d35fb202a,model_20210812-220313-5d1b7c45fd
31,181.75851440429688,222.29159545898438,model_20210812-220313-5d1b7c45fd-8d35fb202a,model_20210812-220313-5d1b7c45fd
32,179.76158142089844,219.63157653808594,model_20210812-220313-5d1b7c45fd-8d35fb202a,model_20210812-220313-5d1b7c45fd
33,177.99557495117188,217.25430297851562,model_20210812-220313-5d1b7c45fd-8d35fb202a,model_20210812-220313-5d1b7c45fd
34,176.3877716064453,215.0926513671875,model_20210812-220313-5d1b7c45fd-8d35fb202a,model_20210812-220313-5d1b7c45fd
35,175.0165557861328,213.1613006591797,model_20210812-220313-5d1b7c45fd-8d35fb202a,model_20210812-220313-5d1b7c45fd
36,173.7917938232422,211.40847778320312,model_20210812-220313-5d1b7c45fd-8d35fb202a,model_20210812-220313-5d1b7c45fd
37,172.6551971435547,209.803466796875,model_20210812-220313-5d1b7c45fd-8d35fb202a,model_20210812-220313-5d1b7c45fd
38,171.68917846679688,208.3561553955078,model_20210812-220313-5d1b7c45fd-8d35fb202a,model_20210812-220313-5d1b7c45fd
39,170.7596435546875,207.01815795898438,model_20210812-220313-5d1b7c45fd-8d35fb202a,model_20210812-220313-5d1b7c45fd
40,169.97532653808594,205.80870056152344,model_20210812-220313-5d1b7c45fd-8d35fb202a,model_20210812-220313-5d1b7c45fd
41,169.2387237548828,204.7186279296875,model_20210812-220313-5d1b7c45fd-8d35fb202a,model_20210812-220313-5d1b7c45fd
42,168.5908203125,203.74505615234375,model_20210812-220313-5d1b7c45fd-8d35fb202a,model_20210812-220313-5d1b7c45fd
43,168.03749084472656,202.85171508789062,model_20210812-220313-5d1b7c45fd-8d35fb202a,model_20210812-220313-5d1b7c45fd
44,167.4874725341797,202.02761840820312,model_20210812-220313-5d1b7c45fd-8d35fb202a,model_20210812-220313-5d1b7c45fd
45,166.99070739746094,201.27674865722656,model_20210812-220313-5d1b7c45fd-8d35fb202a,model_20210812-220313-5d1b7c45fd
46,166.53749084472656,200.59652709960938,model_20210812-220313-5d1b7c45fd-8d35fb202a,model_20210812-220313-5d1b7c45fd
47,166.12095642089844,199.97311401367188,model_20210812-220313-5d1b7c45fd-8d35fb202a,model_20210812-220313-5d1b7c45fd
48,165.7420654296875,199.40878295898438,model_20210812-220313-5d1b7c45fd-8d35fb202a,model_20210812-220313-5d1b7c45fd
49,165.36505126953125,198.852294921875,model_20210812-220313-5d1b7c45fd-8d35fb202a,model_20210812-220313-5d1b7c45fd
