,train_summaries,test_summaries,trial_id,parent_study_id
0,1037.007568359375,969.8038330078125,model_20211007-004229-4999696586-d29d8cc680,model_20211007-004229-4999696586
1,988.8524780273438,927.3688354492188,model_20211007-004229-4999696586-d29d8cc680,model_20211007-004229-4999696586
2,943.3080444335938,887.2349243164062,model_20211007-004229-4999696586-d29d8cc680,model_20211007-004229-4999696586
3,900.2440795898438,849.276123046875,model_20211007-004229-4999696586-d29d8cc680,model_20211007-004229-4999696586
4,859.5382690429688,813.3925170898438,model_20211007-004229-4999696586-d29d8cc680,model_20211007-004229-4999696586
5,821.0770874023438,779.4883422851562,model_20211007-004229-4999696586-d29d8cc680,model_20211007-004229-4999696586
6,784.7631225585938,747.4625854492188,model_20211007-004229-4999696586-d29d8cc680,model_20211007-004229-4999696586
7,750.488525390625,717.218505859375,model_20211007-004229-4999696586-d29d8cc680,model_20211007-004229-4999696586
8,718.16259765625,688.7008056640625,model_20211007-004229-4999696586-d29d8cc680,model_20211007-004229-4999696586
9,687.6900634765625,661.7781982421875,model_20211007-004229-4999696586-d29d8cc680,model_20211007-004229-4999696586
10,658.9736328125,636.399169921875,model_20211007-004229-4999696586-d29d8cc680,model_20211007-004229-4999696586
11,631.9384765625,612.47998046875,model_20211007-004229-4999696586-d29d8cc680,model_20211007-004229-4999696586
12,606.4983520507812,589.9569702148438,model_20211007-004229-4999696586-d29d8cc680,model_20211007-004229-4999696586
13,582.58251953125,568.7509155273438,model_20211007-004229-4999696586-d29d8cc680,model_20211007-004229-4999696586
14,560.116943359375,548.7982788085938,model_20211007-004229-4999696586-d29d8cc680,model_20211007-004229-4999696586
15,539.0357055664062,530.0494384765625,model_20211007-004229-4999696586-d29d8cc680,model_20211007-004229-4999696586
16,519.2490234375,512.4265747070312,model_20211007-004229-4999696586-d29d8cc680,model_20211007-004229-4999696586
17,500.7381591796875,495.8834228515625,model_20211007-004229-4999696586-d29d8cc680,model_20211007-004229-4999696586
18,483.3853454589844,480.3624267578125,model_20211007-004229-4999696586-d29d8cc680,model_20211007-004229-4999696586
19,467.1712646484375,465.7997131347656,model_20211007-004229-4999696586-d29d8cc680,model_20211007-004229-4999696586
20,452.01800537109375,452.1418151855469,model_20211007-004229-4999696586-d29d8cc680,model_20211007-004229-4999696586
21,437.8484191894531,439.33245849609375,model_20211007-004229-4999696586-d29d8cc680,model_20211007-004229-4999696586
22,424.6605529785156,427.37506103515625,model_20211007-004229-4999696586-d29d8cc680,model_20211007-004229-4999696586
23,412.3648376464844,416.17120361328125,model_20211007-004229-4999696586-d29d8cc680,model_20211007-004229-4999696586
24,400.931640625,405.6898193359375,model_20211007-004229-4999696586-d29d8cc680,model_20211007-004229-4999696586
25,390.3050842285156,395.88653564453125,model_20211007-004229-4999696586-d29d8cc680,model_20211007-004229-4999696586
26,380.4142761230469,386.7306823730469,model_20211007-004229-4999696586-d29d8cc680,model_20211007-004229-4999696586
27,371.261474609375,378.1835021972656,model_20211007-004229-4999696586-d29d8cc680,model_20211007-004229-4999696586
28,362.7524719238281,370.2140808105469,model_20211007-004229-4999696586-d29d8cc680,model_20211007-004229-4999696586
29,354.91595458984375,362.8055725097656,model_20211007-004229-4999696586-d29d8cc680,model_20211007-004229-4999696586
30,347.6392517089844,355.87420654296875,model_20211007-004229-4999696586-d29d8cc680,model_20211007-004229-4999696586
31,340.92022705078125,349.4296875,model_20211007-004229-4999696586-d29d8cc680,model_20211007-004229-4999696586
32,334.73297119140625,343.4192810058594,model_20211007-004229-4999696586-d29d8cc680,model_20211007-004229-4999696586
33,328.9969787597656,337.8196716308594,model_20211007-004229-4999696586-d29d8cc680,model_20211007-004229-4999696586
34,323.7333068847656,332.6116638183594,model_20211007-004229-4999696586-d29d8cc680,model_20211007-004229-4999696586
35,318.87957763671875,327.7644348144531,model_20211007-004229-4999696586-d29d8cc680,model_20211007-004229-4999696586
36,314.42230224609375,323.25457763671875,model_20211007-004229-4999696586-d29d8cc680,model_20211007-004229-4999696586
37,310.3003845214844,319.05816650390625,model_20211007-004229-4999696586-d29d8cc680,model_20211007-004229-4999696586
38,306.5262145996094,315.1600341796875,model_20211007-004229-4999696586-d29d8cc680,model_20211007-004229-4999696586
39,303.0559387207031,311.5298156738281,model_20211007-004229-4999696586-d29d8cc680,model_20211007-004229-4999696586
40,299.8470764160156,308.15625,model_20211007-004229-4999696586-d29d8cc680,model_20211007-004229-4999696586
41,296.86566162109375,304.9967346191406,model_20211007-004229-4999696586-d29d8cc680,model_20211007-004229-4999696586
42,294.1529235839844,302.068115234375,model_20211007-004229-4999696586-d29d8cc680,model_20211007-004229-4999696586
