,train_summaries,test_summaries,trial_id,parent_study_id
0,806.7163696289062,824.4534301757812,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
1,755.3480834960938,775.0191650390625,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
2,707.7509765625,729.1405639648438,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
3,663.6708984375,686.7324829101562,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
4,622.880126953125,647.37353515625,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
5,585.1845092773438,611.0103149414062,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
6,550.3577270507812,577.3245849609375,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
7,518.2203369140625,546.2091674804688,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
8,488.59503173828125,517.476318359375,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
9,461.30718994140625,490.99127197265625,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
10,436.2251281738281,466.57305908203125,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
11,413.1858825683594,444.0818176269531,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
12,392.1183166503906,423.4304504394531,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
13,372.795654296875,404.4305725097656,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
14,355.1146545410156,386.9888916015625,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
15,338.92578125,370.9406433105469,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
16,324.27227783203125,356.3349609375,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
17,310.9212951660156,342.9459533691406,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
18,298.734375,330.6258239746094,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
19,287.6864929199219,319.3905944824219,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
20,277.68408203125,309.09765625,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
21,268.70068359375,299.7659912109375,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
22,260.6203308105469,291.2517395019531,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
23,253.2285614013672,283.40789794921875,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
24,246.59571838378906,276.2903747558594,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
25,240.5717010498047,269.7806396484375,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
26,235.26956176757812,263.89349365234375,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
27,230.46331787109375,258.511962890625,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
28,226.21768188476562,253.65830993652344,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
29,222.290283203125,249.1622314453125,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
30,218.82162475585938,245.1011962890625,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
31,215.67869567871094,241.3758087158203,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
32,212.88755798339844,237.99398803710938,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
33,210.38076782226562,234.9149169921875,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
34,208.09690856933594,232.08087158203125,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
35,206.08692932128906,229.52902221679688,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
36,204.28855895996094,227.2053680419922,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
37,202.6537322998047,225.07846069335938,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
38,201.28370666503906,223.19984436035156,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
39,199.96401977539062,221.42979431152344,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
40,198.8698272705078,219.86541748046875,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
41,197.75831604003906,218.3387908935547,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
42,196.82020568847656,216.98524475097656,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
43,195.94215393066406,215.7401885986328,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
44,195.16470336914062,214.59906005859375,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
45,194.42642211914062,213.5177001953125,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
46,193.7656707763672,212.54238891601562,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
47,193.11029052734375,211.60604858398438,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
48,192.56629943847656,210.7855987548828,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
49,192.07562255859375,210.0037078857422,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
50,191.56027221679688,209.2600860595703,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
51,191.12588500976562,208.5947723388672,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
52,190.6891326904297,207.94874572753906,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
53,190.2052764892578,207.2949981689453,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
54,189.73670959472656,206.67662048339844,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
55,189.2786407470703,206.0821533203125,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
56,188.88607788085938,205.54647827148438,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
57,188.49169921875,205.0589141845703,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
58,188.1323699951172,204.5834503173828,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
59,187.8523406982422,204.19326782226562,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
60,187.47085571289062,203.73956298828125,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
61,187.07749938964844,203.29824829101562,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
62,186.75018310546875,202.8701934814453,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
63,186.4241180419922,202.46665954589844,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
64,186.11459350585938,202.1016845703125,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
65,185.90345764160156,201.84600830078125,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
66,185.64788818359375,201.5650634765625,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
67,185.42352294921875,201.3242950439453,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
68,185.122314453125,201.03834533691406,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
69,184.9537353515625,200.84197998046875,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
70,184.6959228515625,200.5457305908203,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
71,184.54586791992188,200.36392211914062,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
72,184.26068115234375,200.08682250976562,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
73,184.04901123046875,199.8861083984375,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
74,183.87937927246094,199.71249389648438,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
75,183.75885009765625,199.57669067382812,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
76,183.55430603027344,199.3902587890625,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
77,183.3777618408203,199.22894287109375,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
78,183.2466278076172,199.08682250976562,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
79,183.07728576660156,198.94117736816406,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
80,182.9415283203125,198.80911254882812,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
81,182.79083251953125,198.67079162597656,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
82,182.69276428222656,198.57278442382812,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
83,182.52975463867188,198.4237823486328,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
84,182.35162353515625,198.27877807617188,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
85,182.1837615966797,198.14962768554688,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
86,182.06106567382812,198.04522705078125,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
87,181.97100830078125,197.9700469970703,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
88,181.7269744873047,197.76759338378906,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
89,181.58004760742188,197.6614227294922,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
90,181.434814453125,197.5502471923828,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
91,181.3419189453125,197.47711181640625,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
92,181.14891052246094,197.35450744628906,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
93,181.00302124023438,197.2293243408203,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
94,180.82875061035156,197.11656188964844,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
95,180.7219696044922,197.03933715820312,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
96,180.55352783203125,196.94528198242188,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
97,180.34742736816406,196.79388427734375,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
98,180.15243530273438,196.6539306640625,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
99,179.99887084960938,196.54966735839844,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
100,179.9228057861328,196.5061492919922,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
101,179.79603576660156,196.44815063476562,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
102,179.6419219970703,196.35064697265625,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
103,179.46926879882812,196.22276306152344,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
104,179.33334350585938,196.1499786376953,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
105,179.26852416992188,196.11044311523438,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
106,179.11387634277344,196.0064697265625,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
107,178.95742797851562,195.88497924804688,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
108,178.86331176757812,195.81527709960938,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
109,178.76840209960938,195.75765991210938,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
110,178.669189453125,195.7113494873047,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
111,178.5372314453125,195.64093017578125,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
112,178.38690185546875,195.56935119628906,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
113,178.26596069335938,195.50689697265625,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
114,178.15585327148438,195.44625854492188,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
115,178.0917205810547,195.4090118408203,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
116,178.00262451171875,195.36480712890625,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
117,177.87600708007812,195.30572509765625,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
118,177.80650329589844,195.27120971679688,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
119,177.6871337890625,195.1876678466797,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
120,177.637939453125,195.1628875732422,model_20210821-223620-15825e3f8f-cad961afcc,model_20210821-223620-15825e3f8f
