,train_summaries,test_summaries,trial_id,parent_study_id
0,655.4275512695312,705.1211547851562,model_20210913-164612-de6129ad7e-3e7aacdf4b,model_20210913-164612-de6129ad7e
1,609.878173828125,658.0008544921875,model_20210913-164612-de6129ad7e-3e7aacdf4b,model_20210913-164612-de6129ad7e
2,568.1021728515625,614.7482299804688,model_20210913-164612-de6129ad7e-3e7aacdf4b,model_20210913-164612-de6129ad7e
3,529.8091430664062,575.0953369140625,model_20210913-164612-de6129ad7e-3e7aacdf4b,model_20210913-164612-de6129ad7e
4,494.7635498046875,538.7759399414062,model_20210913-164612-de6129ad7e-3e7aacdf4b,model_20210913-164612-de6129ad7e
5,462.71295166015625,505.5212707519531,model_20210913-164612-de6129ad7e-3e7aacdf4b,model_20210913-164612-de6129ad7e
6,433.46099853515625,475.1003112792969,model_20210913-164612-de6129ad7e-3e7aacdf4b,model_20210913-164612-de6129ad7e
7,406.803955078125,447.37200927734375,model_20210913-164612-de6129ad7e-3e7aacdf4b,model_20210913-164612-de6129ad7e
8,382.5291748046875,422.108154296875,model_20210913-164612-de6129ad7e-3e7aacdf4b,model_20210913-164612-de6129ad7e
9,360.4875793457031,399.0657958984375,model_20210913-164612-de6129ad7e-3e7aacdf4b,model_20210913-164612-de6129ad7e
10,340.4970397949219,378.09466552734375,model_20210913-164612-de6129ad7e-3e7aacdf4b,model_20210913-164612-de6129ad7e
11,322.3937072753906,359.12298583984375,model_20210913-164612-de6129ad7e-3e7aacdf4b,model_20210913-164612-de6129ad7e
12,306.0644836425781,341.9061584472656,model_20210913-164612-de6129ad7e-3e7aacdf4b,model_20210913-164612-de6129ad7e
13,291.3489074707031,326.35333251953125,model_20210913-164612-de6129ad7e-3e7aacdf4b,model_20210913-164612-de6129ad7e
14,278.1413879394531,312.28173828125,model_20210913-164612-de6129ad7e-3e7aacdf4b,model_20210913-164612-de6129ad7e
15,266.3086853027344,299.6291198730469,model_20210913-164612-de6129ad7e-3e7aacdf4b,model_20210913-164612-de6129ad7e
