,train_summaries,test_summaries,trial_id,parent_study_id
0,681.82568359375,705.7557373046875,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
1,649.9258422851562,674.8658447265625,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
2,619.7394409179688,645.645263671875,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
3,591.157470703125,617.9728393554688,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
4,564.1297607421875,591.80126953125,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
5,538.5621948242188,567.0324096679688,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
6,514.3956909179688,543.6187133789062,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
7,491.5538330078125,521.4652099609375,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
8,469.9704895019531,500.5249938964844,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
9,449.6033020019531,480.7579650878906,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
10,430.3858337402344,462.0884704589844,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
11,412.2561340332031,444.4587707519531,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
12,395.17132568359375,427.8315124511719,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
13,379.0690002441406,412.1733703613281,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
14,363.90069580078125,397.3909606933594,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
15,349.6252746582031,383.4781494140625,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
16,336.19732666015625,370.3631591796875,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
17,323.5760803222656,358.0064697265625,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
18,311.7427978515625,346.3877258300781,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
19,300.64666748046875,335.46759033203125,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
20,290.24676513671875,325.19134521484375,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
21,280.5223388671875,315.54010009765625,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
22,271.4189147949219,306.4964599609375,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
23,262.9351501464844,297.994873046875,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
24,254.96444702148438,290.0162048339844,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
25,247.55172729492188,282.5605773925781,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
26,240.6417999267578,275.5626220703125,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
27,234.2178497314453,269.00457763671875,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
28,228.2646484375,262.874267578125,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
29,222.71656799316406,257.1343078613281,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
30,217.56298828125,251.75489807128906,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
31,212.78265380859375,246.7412872314453,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
32,208.36227416992188,242.058837890625,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
33,204.30226135253906,237.71112060546875,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
34,200.5219268798828,233.62681579589844,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
35,197.03797912597656,229.8114776611328,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
36,193.82489013671875,226.2576446533203,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
37,190.85520935058594,222.937255859375,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
38,188.12696838378906,219.85231018066406,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
39,185.5999755859375,216.9575958251953,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
40,183.25482177734375,214.2464141845703,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
41,181.12718200683594,211.74072265625,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
42,179.1544647216797,209.39224243164062,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
43,177.33447265625,207.20606994628906,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
44,175.63998413085938,205.1603240966797,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
45,174.08633422851562,203.23870849609375,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
46,172.65625,201.4553985595703,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
47,171.33380126953125,199.78167724609375,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
48,170.1532440185547,198.25103759765625,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
49,169.02224731445312,196.8149871826172,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
50,167.9825897216797,195.44351196289062,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
51,166.9796142578125,194.1540985107422,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
52,166.09555053710938,192.97889709472656,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
53,165.30645751953125,191.8785858154297,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
54,164.5328369140625,190.83157348632812,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
55,163.81407165527344,189.8310546875,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
56,163.1444549560547,188.9178924560547,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
57,162.54080200195312,188.04933166503906,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
58,161.9817352294922,187.2577667236328,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
59,161.4709014892578,186.5023651123047,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
60,160.95584106445312,185.78152465820312,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
61,160.5177459716797,185.11338806152344,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
62,160.0902862548828,184.50189208984375,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
63,159.71861267089844,183.9159698486328,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
64,159.3663330078125,183.36830139160156,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
65,159.008544921875,182.83448791503906,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
66,158.69961547851562,182.3517303466797,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
67,158.38519287109375,181.87677001953125,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
68,158.08998107910156,181.4443817138672,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
69,157.810302734375,181.02113342285156,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
70,157.5709228515625,180.64796447753906,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
71,157.30836486816406,180.2671356201172,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
72,157.09353637695312,179.92823791503906,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
73,156.84765625,179.5981903076172,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
74,156.66542053222656,179.28184509277344,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
75,156.4520263671875,178.98094177246094,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
76,156.25294494628906,178.6826629638672,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
77,156.0569305419922,178.42019653320312,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
78,155.84060668945312,178.1728515625,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
79,155.6845703125,177.92971801757812,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
80,155.5182647705078,177.68470764160156,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
81,155.3369140625,177.47239685058594,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
82,155.19012451171875,177.27638244628906,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
83,155.02406311035156,177.08563232421875,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
84,154.87977600097656,176.89662170410156,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
85,154.71511840820312,176.72457885742188,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
86,154.57528686523438,176.55218505859375,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
87,154.449462890625,176.39402770996094,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
88,154.28237915039062,176.24513244628906,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
89,154.15325927734375,176.1078338623047,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
90,154.02427673339844,175.97286987304688,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
91,153.9125518798828,175.83694458007812,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
92,153.8043670654297,175.71624755859375,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
93,153.6961669921875,175.5933074951172,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
94,153.5807647705078,175.48114013671875,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
95,153.44639587402344,175.38389587402344,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
96,153.34674072265625,175.26553344726562,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
97,153.2098846435547,175.16873168945312,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
98,153.1249237060547,175.05992126464844,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
99,153.03140258789062,174.973388671875,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
100,152.91275024414062,174.89122009277344,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
101,152.8179473876953,174.814697265625,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
102,152.73243713378906,174.73866271972656,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
103,152.65628051757812,174.65414428710938,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
104,152.57569885253906,174.5740966796875,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
105,152.4626922607422,174.50706481933594,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
106,152.35171508789062,174.43150329589844,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
107,152.26266479492188,174.35813903808594,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
108,152.15396118164062,174.295654296875,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
109,152.07789611816406,174.23751831054688,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
110,152.003173828125,174.17767333984375,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
111,151.9229736328125,174.1123809814453,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
112,151.82225036621094,174.06500244140625,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
113,151.7458038330078,173.99681091308594,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
114,151.68321228027344,173.939697265625,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
115,151.58815002441406,173.88729858398438,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
116,151.48634338378906,173.8505859375,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
117,151.41285705566406,173.7967071533203,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
118,151.3562774658203,173.7493896484375,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
119,151.27337646484375,173.7056427001953,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
120,151.2054901123047,173.6609649658203,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
121,151.11965942382812,173.60374450683594,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
122,151.04547119140625,173.56512451171875,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
123,150.9505615234375,173.5226593017578,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
124,150.89022827148438,173.4810028076172,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
125,150.82489013671875,173.4474639892578,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
126,150.7575225830078,173.4088897705078,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
127,150.66702270507812,173.36187744140625,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
128,150.5872344970703,173.3406524658203,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
129,150.5160675048828,173.29981994628906,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
130,150.45343017578125,173.26246643066406,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
131,150.35333251953125,173.22802734375,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
132,150.30206298828125,173.19522094726562,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
133,150.20872497558594,173.17251586914062,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
134,150.15684509277344,173.14183044433594,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
135,150.07090759277344,173.1239471435547,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
136,150.0198974609375,173.0983428955078,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
137,149.93707275390625,173.08485412597656,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
138,149.84133911132812,173.04855346679688,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
139,149.79415893554688,173.02626037597656,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
140,149.73709106445312,173.00523376464844,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
141,149.67434692382812,172.97848510742188,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
142,149.58853149414062,172.94898986816406,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
143,149.53286743164062,172.9217071533203,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
144,149.48277282714844,172.8954315185547,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
145,149.42025756835938,172.87283325195312,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
146,149.36160278320312,172.84828186035156,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
147,149.32009887695312,172.8311309814453,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
148,149.27999877929688,172.81158447265625,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
149,149.22308349609375,172.79006958007812,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
150,149.18350219726562,172.77200317382812,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
151,149.12423706054688,172.7503204345703,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
152,149.05587768554688,172.73309326171875,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
153,149.00704956054688,172.714111328125,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
154,148.97299194335938,172.6977081298828,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
155,148.9280548095703,172.68260192871094,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
156,148.87818908691406,172.67115783691406,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
157,148.79974365234375,172.65040588378906,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
158,148.7552032470703,172.63497924804688,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
159,148.72117614746094,172.61871337890625,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
160,148.65367126464844,172.61268615722656,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
161,148.60272216796875,172.59332275390625,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
162,148.57281494140625,172.5798797607422,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
163,148.52032470703125,172.56570434570312,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
164,148.44573974609375,172.55068969726562,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
165,148.39501953125,172.5293426513672,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
166,148.35765075683594,172.51681518554688,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
167,148.319091796875,172.50494384765625,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
168,148.27133178710938,172.48782348632812,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
169,148.22157287597656,172.47940063476562,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
170,148.17608642578125,172.46240234375,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
171,148.1388397216797,172.4472198486328,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
172,148.0887908935547,172.43356323242188,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
173,148.06048583984375,172.4189910888672,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
174,148.0076446533203,172.40618896484375,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
175,147.967529296875,172.39166259765625,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
176,147.9287567138672,172.38040161132812,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
177,147.89251708984375,172.37477111816406,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
178,147.86053466796875,172.3677215576172,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
179,147.7904052734375,172.35354614257812,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
180,147.76577758789062,172.34921264648438,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
181,147.70062255859375,172.32937622070312,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
182,147.6710968017578,172.3214111328125,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
183,147.59307861328125,172.31314086914062,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
184,147.54782104492188,172.29708862304688,model_20210816-060919-2e81ca1533-4c5c63ab09,model_20210816-060919-2e81ca1533
