,train_summaries,test_summaries,trial_id,parent_study_id
0,1056.234130859375,1032.880615234375,model_20210831-192451-aee5e06e0b-db40735d24,model_20210831-192451-aee5e06e0b
1,984.4431762695312,964.9659423828125,model_20210831-192451-aee5e06e0b-db40735d24,model_20210831-192451-aee5e06e0b
2,918.2442626953125,902.3349609375,model_20210831-192451-aee5e06e0b-db40735d24,model_20210831-192451-aee5e06e0b
3,857.2532348632812,844.600830078125,model_20210831-192451-aee5e06e0b-db40735d24,model_20210831-192451-aee5e06e0b
4,801.0867919921875,791.4066162109375,model_20210831-192451-aee5e06e0b-db40735d24,model_20210831-192451-aee5e06e0b
5,749.4072875976562,742.4105834960938,model_20210831-192451-aee5e06e0b-db40735d24,model_20210831-192451-aee5e06e0b
6,701.9254150390625,697.3535766601562,model_20210831-192451-aee5e06e0b-db40735d24,model_20210831-192451-aee5e06e0b
7,658.3167724609375,655.9727783203125,model_20210831-192451-aee5e06e0b-db40735d24,model_20210831-192451-aee5e06e0b
8,618.333984375,617.9317626953125,model_20210831-192451-aee5e06e0b-db40735d24,model_20210831-192451-aee5e06e0b
9,581.7445678710938,583.1346435546875,model_20210831-192451-aee5e06e0b-db40735d24,model_20210831-192451-aee5e06e0b
10,548.2427978515625,551.1885986328125,model_20210831-192451-aee5e06e0b-db40735d24,model_20210831-192451-aee5e06e0b
11,517.7056274414062,522.01953125,model_20210831-192451-aee5e06e0b-db40735d24,model_20210831-192451-aee5e06e0b
12,489.88885498046875,495.3281555175781,model_20210831-192451-aee5e06e0b-db40735d24,model_20210831-192451-aee5e06e0b
13,464.5383605957031,470.9638671875,model_20210831-192451-aee5e06e0b-db40735d24,model_20210831-192451-aee5e06e0b
14,441.5807800292969,448.7987060546875,model_20210831-192451-aee5e06e0b-db40735d24,model_20210831-192451-aee5e06e0b
15,420.7709655761719,428.6643371582031,model_20210831-192451-aee5e06e0b-db40735d24,model_20210831-192451-aee5e06e0b
16,401.9615783691406,410.36114501953125,model_20210831-192451-aee5e06e0b-db40735d24,model_20210831-192451-aee5e06e0b
17,385.0074768066406,393.77203369140625,model_20210831-192451-aee5e06e0b-db40735d24,model_20210831-192451-aee5e06e0b
18,369.6162414550781,378.72821044921875,model_20210831-192451-aee5e06e0b-db40735d24,model_20210831-192451-aee5e06e0b
19,355.92041015625,365.1923522949219,model_20210831-192451-aee5e06e0b-db40735d24,model_20210831-192451-aee5e06e0b
20,343.50787353515625,352.904541015625,model_20210831-192451-aee5e06e0b-db40735d24,model_20210831-192451-aee5e06e0b
21,332.4339294433594,341.8355407714844,model_20210831-192451-aee5e06e0b-db40735d24,model_20210831-192451-aee5e06e0b
22,322.61468505859375,331.90997314453125,model_20210831-192451-aee5e06e0b-db40735d24,model_20210831-192451-aee5e06e0b
23,313.894775390625,322.9601135253906,model_20210831-192451-aee5e06e0b-db40735d24,model_20210831-192451-aee5e06e0b
24,306.0787658691406,314.90069580078125,model_20210831-192451-aee5e06e0b-db40735d24,model_20210831-192451-aee5e06e0b
