,train_summaries,test_summaries,trial_id,parent_study_id
0,784.9321899414062,797.369873046875,model_20210909-163318-d929050c8e-369ab133ca,model_20210909-163318-d929050c8e
1,718.2055053710938,732.6870727539062,model_20210909-163318-d929050c8e-369ab133ca,model_20210909-163318-d929050c8e
2,657.885986328125,674.1798706054688,model_20210909-163318-d929050c8e-369ab133ca,model_20210909-163318-d929050c8e
3,603.4283447265625,621.3185424804688,model_20210909-163318-d929050c8e-369ab133ca,model_20210909-163318-d929050c8e
4,554.3253784179688,573.578369140625,model_20210909-163318-d929050c8e-369ab133ca,model_20210909-163318-d929050c8e
5,510.1174621582031,530.5421752929688,model_20210909-163318-d929050c8e-369ab133ca,model_20210909-163318-d929050c8e
6,470.3893737792969,491.7834167480469,model_20210909-163318-d929050c8e-369ab133ca,model_20210909-163318-d929050c8e
7,434.7400817871094,456.9254150390625,model_20210909-163318-d929050c8e-369ab133ca,model_20210909-163318-d929050c8e
8,402.8369445800781,425.6735534667969,model_20210909-163318-d929050c8e-369ab133ca,model_20210909-163318-d929050c8e
9,374.3443603515625,397.66583251953125,model_20210909-163318-d929050c8e-369ab133ca,model_20210909-163318-d929050c8e
10,348.9123840332031,372.56744384765625,model_20210909-163318-d929050c8e-369ab133ca,model_20210909-163318-d929050c8e
11,326.37847900390625,350.1833190917969,model_20210909-163318-d929050c8e-369ab133ca,model_20210909-163318-d929050c8e
12,306.3878479003906,330.2005310058594,model_20210909-163318-d929050c8e-369ab133ca,model_20210909-163318-d929050c8e
13,288.7453918457031,312.4349670410156,model_20210909-163318-d929050c8e-369ab133ca,model_20210909-163318-d929050c8e
14,273.2200012207031,296.7026062011719,model_20210909-163318-d929050c8e-369ab133ca,model_20210909-163318-d929050c8e
15,259.56524658203125,282.729248046875,model_20210909-163318-d929050c8e-369ab133ca,model_20210909-163318-d929050c8e
16,247.6687469482422,270.41650390625,model_20210909-163318-d929050c8e-369ab133ca,model_20210909-163318-d929050c8e
17,237.28810119628906,259.5313720703125,model_20210909-163318-d929050c8e-369ab133ca,model_20210909-163318-d929050c8e
18,228.26638793945312,249.95611572265625,model_20210909-163318-d929050c8e-369ab133ca,model_20210909-163318-d929050c8e
19,220.42828369140625,241.5182342529297,model_20210909-163318-d929050c8e-369ab133ca,model_20210909-163318-d929050c8e
20,213.64938354492188,234.1114959716797,model_20210909-163318-d929050c8e-369ab133ca,model_20210909-163318-d929050c8e
21,207.8040771484375,227.58274841308594,model_20210909-163318-d929050c8e-369ab133ca,model_20210909-163318-d929050c8e
22,202.74118041992188,221.89471435546875,model_20210909-163318-d929050c8e-369ab133ca,model_20210909-163318-d929050c8e
23,198.380615234375,216.895751953125,model_20210909-163318-d929050c8e-369ab133ca,model_20210909-163318-d929050c8e
24,194.596435546875,212.45909118652344,model_20210909-163318-d929050c8e-369ab133ca,model_20210909-163318-d929050c8e
25,191.2989959716797,208.57620239257812,model_20210909-163318-d929050c8e-369ab133ca,model_20210909-163318-d929050c8e
