,train_summaries,test_summaries,trial_id,parent_study_id
0,668.9961547851562,691.8995361328125,model_20210901-164842-db1f2ed2ef-1a69a6f104,model_20210901-164842-db1f2ed2ef
1,630.133544921875,652.9354858398438,model_20210901-164842-db1f2ed2ef-1a69a6f104,model_20210901-164842-db1f2ed2ef
2,593.9445190429688,616.627197265625,model_20210901-164842-db1f2ed2ef-1a69a6f104,model_20210901-164842-db1f2ed2ef
3,560.2523803710938,582.7975463867188,model_20210901-164842-db1f2ed2ef-1a69a6f104,model_20210901-164842-db1f2ed2ef
4,528.9270629882812,551.3314208984375,model_20210901-164842-db1f2ed2ef-1a69a6f104,model_20210901-164842-db1f2ed2ef
5,499.8191223144531,522.0685424804688,model_20210901-164842-db1f2ed2ef-1a69a6f104,model_20210901-164842-db1f2ed2ef
6,472.7921447753906,494.85693359375,model_20210901-164842-db1f2ed2ef-1a69a6f104,model_20210901-164842-db1f2ed2ef
7,447.7358093261719,469.5934143066406,model_20210901-164842-db1f2ed2ef-1a69a6f104,model_20210901-164842-db1f2ed2ef
8,424.5141906738281,446.1324768066406,model_20210901-164842-db1f2ed2ef-1a69a6f104,model_20210901-164842-db1f2ed2ef
9,403.03607177734375,424.400634765625,model_20210901-164842-db1f2ed2ef-1a69a6f104,model_20210901-164842-db1f2ed2ef
10,383.189453125,404.26220703125,model_20210901-164842-db1f2ed2ef-1a69a6f104,model_20210901-164842-db1f2ed2ef
11,364.8645324707031,385.6319885253906,model_20210901-164842-db1f2ed2ef-1a69a6f104,model_20210901-164842-db1f2ed2ef
12,347.98187255859375,368.4242248535156,model_20210901-164842-db1f2ed2ef-1a69a6f104,model_20210901-164842-db1f2ed2ef
13,332.4449157714844,352.5284423828125,model_20210901-164842-db1f2ed2ef-1a69a6f104,model_20210901-164842-db1f2ed2ef
14,318.17132568359375,337.874267578125,model_20210901-164842-db1f2ed2ef-1a69a6f104,model_20210901-164842-db1f2ed2ef
15,305.08642578125,324.3716735839844,model_20210901-164842-db1f2ed2ef-1a69a6f104,model_20210901-164842-db1f2ed2ef
16,293.1145324707031,311.9621276855469,model_20210901-164842-db1f2ed2ef-1a69a6f104,model_20210901-164842-db1f2ed2ef
17,282.1684875488281,300.5503234863281,model_20210901-164842-db1f2ed2ef-1a69a6f104,model_20210901-164842-db1f2ed2ef
18,272.1736755371094,290.09210205078125,model_20210901-164842-db1f2ed2ef-1a69a6f104,model_20210901-164842-db1f2ed2ef
19,263.0934143066406,280.5171203613281,model_20210901-164842-db1f2ed2ef-1a69a6f104,model_20210901-164842-db1f2ed2ef
20,254.83827209472656,271.7546691894531,model_20210901-164842-db1f2ed2ef-1a69a6f104,model_20210901-164842-db1f2ed2ef
21,247.35997009277344,263.74444580078125,model_20210901-164842-db1f2ed2ef-1a69a6f104,model_20210901-164842-db1f2ed2ef
22,240.5746307373047,256.4443664550781,model_20210901-164842-db1f2ed2ef-1a69a6f104,model_20210901-164842-db1f2ed2ef
23,234.45452880859375,249.7885284423828,model_20210901-164842-db1f2ed2ef-1a69a6f104,model_20210901-164842-db1f2ed2ef
24,228.93551635742188,243.7388153076172,model_20210901-164842-db1f2ed2ef-1a69a6f104,model_20210901-164842-db1f2ed2ef
25,223.9619598388672,238.21640014648438,model_20210901-164842-db1f2ed2ef-1a69a6f104,model_20210901-164842-db1f2ed2ef
26,219.48519897460938,233.2130889892578,model_20210901-164842-db1f2ed2ef-1a69a6f104,model_20210901-164842-db1f2ed2ef
27,215.44065856933594,228.63279724121094,model_20210901-164842-db1f2ed2ef-1a69a6f104,model_20210901-164842-db1f2ed2ef
28,211.82632446289062,224.49880981445312,model_20210901-164842-db1f2ed2ef-1a69a6f104,model_20210901-164842-db1f2ed2ef
29,208.58648681640625,220.7593994140625,model_20210901-164842-db1f2ed2ef-1a69a6f104,model_20210901-164842-db1f2ed2ef
30,205.6897735595703,217.36947631835938,model_20210901-164842-db1f2ed2ef-1a69a6f104,model_20210901-164842-db1f2ed2ef
31,203.0768280029297,214.2878875732422,model_20210901-164842-db1f2ed2ef-1a69a6f104,model_20210901-164842-db1f2ed2ef
32,200.7554168701172,211.50157165527344,model_20210901-164842-db1f2ed2ef-1a69a6f104,model_20210901-164842-db1f2ed2ef
33,198.6631622314453,208.9668731689453,model_20210901-164842-db1f2ed2ef-1a69a6f104,model_20210901-164842-db1f2ed2ef
34,196.78713989257812,206.65794372558594,model_20210901-164842-db1f2ed2ef-1a69a6f104,model_20210901-164842-db1f2ed2ef
35,195.1092071533203,204.5833282470703,model_20210901-164842-db1f2ed2ef-1a69a6f104,model_20210901-164842-db1f2ed2ef
36,193.63792419433594,202.71307373046875,model_20210901-164842-db1f2ed2ef-1a69a6f104,model_20210901-164842-db1f2ed2ef
37,192.28878784179688,200.9934844970703,model_20210901-164842-db1f2ed2ef-1a69a6f104,model_20210901-164842-db1f2ed2ef
38,191.084716796875,199.44252014160156,model_20210901-164842-db1f2ed2ef-1a69a6f104,model_20210901-164842-db1f2ed2ef
39,190.02577209472656,198.04302978515625,model_20210901-164842-db1f2ed2ef-1a69a6f104,model_20210901-164842-db1f2ed2ef
40,189.05474853515625,196.76072692871094,model_20210901-164842-db1f2ed2ef-1a69a6f104,model_20210901-164842-db1f2ed2ef
41,188.2085418701172,195.6046142578125,model_20210901-164842-db1f2ed2ef-1a69a6f104,model_20210901-164842-db1f2ed2ef
42,187.4312744140625,194.55238342285156,model_20210901-164842-db1f2ed2ef-1a69a6f104,model_20210901-164842-db1f2ed2ef
43,186.75257873535156,193.6022491455078,model_20210901-164842-db1f2ed2ef-1a69a6f104,model_20210901-164842-db1f2ed2ef
44,186.10360717773438,192.69313049316406,model_20210901-164842-db1f2ed2ef-1a69a6f104,model_20210901-164842-db1f2ed2ef
45,185.55712890625,191.90834045410156,model_20210901-164842-db1f2ed2ef-1a69a6f104,model_20210901-164842-db1f2ed2ef
46,185.05831909179688,191.19366455078125,model_20210901-164842-db1f2ed2ef-1a69a6f104,model_20210901-164842-db1f2ed2ef
