,train_summaries,test_summaries,trial_id,parent_study_id
0,724.5101318359375,706.0147094726562,model_20210817-162856-688cf71fc6-cbacf8aad6,model_20210817-162856-688cf71fc6
1,672.6654052734375,656.33154296875,model_20210817-162856-688cf71fc6-cbacf8aad6,model_20210817-162856-688cf71fc6
2,625.3987426757812,610.97265625,model_20210817-162856-688cf71fc6-cbacf8aad6,model_20210817-162856-688cf71fc6
3,582.3643798828125,569.6202392578125,model_20210817-162856-688cf71fc6-cbacf8aad6,model_20210817-162856-688cf71fc6
4,543.2597045898438,531.9640502929688,model_20210817-162856-688cf71fc6-cbacf8aad6,model_20210817-162856-688cf71fc6
5,507.7657165527344,497.7080383300781,model_20210817-162856-688cf71fc6-cbacf8aad6,model_20210817-162856-688cf71fc6
6,475.6481628417969,466.59942626953125,model_20210817-162856-688cf71fc6-cbacf8aad6,model_20210817-162856-688cf71fc6
7,446.60662841796875,438.3999938964844,model_20210817-162856-688cf71fc6-cbacf8aad6,model_20210817-162856-688cf71fc6
8,420.4007873535156,412.8623352050781,model_20210817-162856-688cf71fc6-cbacf8aad6,model_20210817-162856-688cf71fc6
9,396.83392333984375,389.8018493652344,model_20210817-162856-688cf71fc6-cbacf8aad6,model_20210817-162856-688cf71fc6
10,375.6888427734375,369.0183410644531,model_20210817-162856-688cf71fc6-cbacf8aad6,model_20210817-162856-688cf71fc6
11,356.79345703125,350.30963134765625,model_20210817-162856-688cf71fc6-cbacf8aad6,model_20210817-162856-688cf71fc6
12,339.8889465332031,333.5016174316406,model_20210817-162856-688cf71fc6-cbacf8aad6,model_20210817-162856-688cf71fc6
13,324.8890380859375,318.4623107910156,model_20210817-162856-688cf71fc6-cbacf8aad6,model_20210817-162856-688cf71fc6
14,311.5630187988281,305.0123291015625,model_20210817-162856-688cf71fc6-cbacf8aad6,model_20210817-162856-688cf71fc6
15,299.7298278808594,292.9837341308594,model_20210817-162856-688cf71fc6-cbacf8aad6,model_20210817-162856-688cf71fc6
16,289.32757568359375,282.2941589355469,model_20210817-162856-688cf71fc6-cbacf8aad6,model_20210817-162856-688cf71fc6
17,280.188232421875,272.8111572265625,model_20210817-162856-688cf71fc6-cbacf8aad6,model_20210817-162856-688cf71fc6
18,272.1581115722656,264.3966979980469,model_20210817-162856-688cf71fc6-cbacf8aad6,model_20210817-162856-688cf71fc6
