,train_summaries,test_summaries,trial_id,parent_study_id
0,653.0079956054688,693.702392578125,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
1,613.003662109375,652.2305297851562,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
2,575.9557495117188,613.7769775390625,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
3,541.6444702148438,578.1312866210938,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
4,509.90814208984375,545.09521484375,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
5,480.60888671875,514.5646362304688,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
6,453.5423278808594,486.2940979003906,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
7,428.61968994140625,460.2149658203125,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
8,405.6556091308594,436.1348876953125,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
9,384.56427001953125,413.96099853515625,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
10,365.19873046875,393.50799560546875,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
11,347.46209716796875,374.7373352050781,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
12,331.231201171875,357.467041015625,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
13,316.40631103515625,341.63531494140625,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
14,302.90472412109375,327.13262939453125,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
15,290.6217346191406,313.8981018066406,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
16,279.4952697753906,301.80670166015625,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
17,269.4307861328125,290.7988586425781,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
18,260.334228515625,280.7550354003906,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
19,252.11279296875,271.61968994140625,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
20,244.73214721679688,263.3630676269531,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
21,238.09329223632812,255.8622283935547,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
22,232.121337890625,249.07696533203125,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
23,226.79776000976562,242.9252166748047,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
24,222.04779052734375,237.3955841064453,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
25,217.83383178710938,232.3881378173828,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
26,214.03125,227.86976623535156,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
27,210.67868041992188,223.79518127441406,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
28,207.69944763183594,220.14300537109375,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
29,205.06858825683594,216.8493194580078,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
30,202.72003173828125,213.877685546875,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
31,200.6184539794922,211.2045135498047,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
32,198.78211975097656,208.80157470703125,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
33,197.12362670898438,206.61065673828125,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
34,195.66146850585938,204.65867614746094,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
35,194.3517303466797,202.8856201171875,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
36,193.19712829589844,201.2934112548828,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
37,192.17872619628906,199.8542022705078,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
38,191.24827575683594,198.53872680664062,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
39,190.41775512695312,197.35122680664062,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
40,189.68780517578125,196.27919006347656,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
41,189.01966857910156,195.3000030517578,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
42,188.4217529296875,194.40957641601562,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
43,187.90724182128906,193.62322998046875,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
44,187.4403839111328,192.89791870117188,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
45,186.99270629882812,192.2135009765625,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
46,186.6202850341797,191.62197875976562,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
47,186.2488250732422,191.05604553222656,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
48,185.9365997314453,190.55950927734375,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
49,185.5934600830078,190.04788208007812,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
50,185.34194946289062,189.6306610107422,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
51,185.07398986816406,189.2266082763672,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
52,184.85997009277344,188.8810577392578,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
53,184.63975524902344,188.5340118408203,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
54,184.45352172851562,188.22755432128906,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
55,184.2611083984375,187.9365692138672,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
56,184.08828735351562,187.6629180908203,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
57,183.94024658203125,187.43252563476562,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
58,183.80718994140625,187.2252197265625,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
59,183.6670379638672,187.02206420898438,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
60,183.5657501220703,186.8499298095703,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
61,183.43338012695312,186.6742706298828,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
62,183.3144073486328,186.4957275390625,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
63,183.1915283203125,186.3366241455078,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
64,183.10671997070312,186.1998291015625,model_20210915-165041-3ce1c125cb-180410848f,model_20210915-165041-3ce1c125cb
