,train_summaries,test_summaries,trial_id,parent_study_id
0,693.0217895507812,771.1085815429688,model_20211004-033916-e668b0f156-6f6d9d284d,model_20211004-033916-e668b0f156
1,638.3980712890625,712.7462158203125,model_20211004-033916-e668b0f156-6f6d9d284d,model_20211004-033916-e668b0f156
2,588.81787109375,659.7127075195312,model_20211004-033916-e668b0f156-6f6d9d284d,model_20211004-033916-e668b0f156
3,543.8651123046875,611.5755004882812,model_20211004-033916-e668b0f156-6f6d9d284d,model_20211004-033916-e668b0f156
4,503.1692810058594,567.931884765625,model_20211004-033916-e668b0f156-6f6d9d284d,model_20211004-033916-e668b0f156
5,466.3832702636719,528.40966796875,model_20211004-033916-e668b0f156-6f6d9d284d,model_20211004-033916-e668b0f156
6,433.1954345703125,492.6889343261719,model_20211004-033916-e668b0f156-6f6d9d284d,model_20211004-033916-e668b0f156
7,403.30322265625,460.4168701171875,model_20211004-033916-e668b0f156-6f6d9d284d,model_20211004-033916-e668b0f156
8,376.4658508300781,431.3101806640625,model_20211004-033916-e668b0f156-6f6d9d284d,model_20211004-033916-e668b0f156
9,352.4048767089844,405.1233215332031,model_20211004-033916-e668b0f156-6f6d9d284d,model_20211004-033916-e668b0f156
10,330.9031066894531,381.6045837402344,model_20211004-033916-e668b0f156-6f6d9d284d,model_20211004-033916-e668b0f156
11,311.75286865234375,360.5343322753906,model_20211004-033916-e668b0f156-6f6d9d284d,model_20211004-033916-e668b0f156
12,294.7324523925781,341.6650085449219,model_20211004-033916-e668b0f156-6f6d9d284d,model_20211004-033916-e668b0f156
13,279.66265869140625,324.82684326171875,model_20211004-033916-e668b0f156-6f6d9d284d,model_20211004-033916-e668b0f156
14,266.3890686035156,309.86199951171875,model_20211004-033916-e668b0f156-6f6d9d284d,model_20211004-033916-e668b0f156
15,254.69317626953125,296.5216064453125,model_20211004-033916-e668b0f156-6f6d9d284d,model_20211004-033916-e668b0f156
16,244.4417724609375,284.6836242675781,model_20211004-033916-e668b0f156-6f6d9d284d,model_20211004-033916-e668b0f156
17,235.4832305908203,274.1708068847656,model_20211004-033916-e668b0f156-6f6d9d284d,model_20211004-033916-e668b0f156
18,227.6682891845703,264.8807373046875,model_20211004-033916-e668b0f156-6f6d9d284d,model_20211004-033916-e668b0f156
19,220.92990112304688,256.727294921875,model_20211004-033916-e668b0f156-6f6d9d284d,model_20211004-033916-e668b0f156
20,215.0764923095703,249.5108184814453,model_20211004-033916-e668b0f156-6f6d9d284d,model_20211004-033916-e668b0f156
21,210.02694702148438,243.16944885253906,model_20211004-033916-e668b0f156-6f6d9d284d,model_20211004-033916-e668b0f156
