,train_summaries,test_summaries,trial_id,parent_study_id
0,1470.5836181640625,1428.3839111328125,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
1,1393.800048828125,1353.407958984375,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
2,1321.5361328125,1282.8514404296875,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
3,1253.57568359375,1216.4603271484375,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
4,1189.6826171875,1154.000732421875,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
5,1129.6300048828125,1095.2467041015625,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
6,1073.21142578125,1040.0767822265625,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
7,1020.2654418945312,988.2201538085938,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
8,970.5728149414062,939.54296875,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
9,923.9677734375,893.8170166015625,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
10,880.3026123046875,850.9684448242188,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
11,839.4111328125,810.8024291992188,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
12,801.1702880859375,773.2353515625,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
13,765.4151000976562,738.0672607421875,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
14,732.0333251953125,705.2012939453125,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
15,700.8662719726562,674.4925537109375,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
16,671.8203125,645.8887329101562,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
17,644.7667236328125,619.1937866210938,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
18,619.5848388671875,594.3814697265625,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
19,596.21484375,571.2576293945312,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
20,574.3941650390625,549.7667236328125,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
21,554.2154541015625,529.8241577148438,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
22,535.5111694335938,511.3785095214844,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
23,518.2123413085938,494.3109130859375,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
24,502.26776123046875,478.4971618652344,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
25,487.53582763671875,463.9273376464844,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
26,474.05450439453125,450.4694519042969,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
27,461.5579528808594,438.1248474121094,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
28,450.08502197265625,426.73944091796875,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
29,439.53887939453125,416.2542724609375,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
30,429.8520812988281,406.6471862792969,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
31,421.0120544433594,397.8619689941406,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
32,412.89215087890625,389.8287353515625,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
33,405.52020263671875,382.48211669921875,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
34,398.70355224609375,375.7787780761719,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
35,392.4964294433594,369.63690185546875,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
36,386.8539733886719,364.043212890625,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
37,381.62646484375,358.9770202636719,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
38,376.9292907714844,354.34722900390625,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
39,372.6092834472656,350.150390625,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
40,368.7132263183594,346.317626953125,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
41,365.0630187988281,342.7982482910156,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
42,361.8077697753906,339.6346740722656,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
43,358.7770690917969,336.7308044433594,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
44,356.0553283691406,334.1402893066406,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
45,353.47747802734375,331.7502746582031,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
46,351.1823425292969,329.5735168457031,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
47,349.1239318847656,327.655029296875,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
48,347.1448974609375,325.8668518066406,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
49,345.3385314941406,324.2587585449219,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
50,343.6473693847656,322.7581481933594,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
51,342.1158142089844,321.4240417480469,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
52,340.72137451171875,320.2149353027344,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
53,339.33343505859375,319.14599609375,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
54,338.1412658691406,318.1153259277344,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
55,337.02276611328125,317.1997985839844,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
56,336.00634765625,316.4049377441406,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
57,335.01171875,315.6659240722656,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
58,334.09075927734375,314.90093994140625,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
59,333.2225646972656,314.2868957519531,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
60,332.44451904296875,313.7012634277344,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
61,331.7037353515625,313.1717529296875,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
62,330.9597473144531,312.6897277832031,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
63,330.3279724121094,312.2505187988281,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
64,329.632080078125,311.82049560546875,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
65,329.02166748046875,311.40081787109375,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
66,328.4259948730469,311.03546142578125,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
67,327.942138671875,310.7113952636719,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
68,327.4506530761719,310.41778564453125,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
69,326.9830322265625,310.14556884765625,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
70,326.4910888671875,309.8829650878906,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
71,326.0598449707031,309.61114501953125,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
72,325.595703125,309.3971252441406,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
73,325.14678955078125,309.2135009765625,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
74,324.73870849609375,309.015625,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
75,324.41607666015625,308.81927490234375,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
76,323.9942321777344,308.6409606933594,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
77,323.59912109375,308.4869079589844,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
78,323.1665344238281,308.3370056152344,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
79,322.8227844238281,308.17742919921875,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
80,322.5356140136719,308.0379943847656,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
81,322.10760498046875,307.9461669921875,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
82,321.7330627441406,307.8024597167969,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
83,321.3789367675781,307.67730712890625,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
84,321.0058898925781,307.60205078125,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
85,320.7142333984375,307.44476318359375,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
86,320.3915100097656,307.3079528808594,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
87,320.07220458984375,307.17486572265625,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
88,319.7835998535156,307.1000671386719,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
89,319.5240783691406,307.00360107421875,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
90,319.18438720703125,306.9537353515625,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
91,318.85980224609375,306.9159240722656,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
92,318.6507263183594,306.83026123046875,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
93,318.38531494140625,306.7432556152344,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
94,318.045166015625,306.62701416015625,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
95,317.71380615234375,306.6131591796875,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
96,317.4930725097656,306.5301513671875,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
97,317.268310546875,306.47283935546875,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
98,316.94049072265625,306.43829345703125,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
99,316.67437744140625,306.32525634765625,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
100,316.3634948730469,306.3008728027344,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
101,316.2006530761719,306.25537109375,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
102,315.9028015136719,306.1263427734375,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
103,315.629150390625,306.0587158203125,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
104,315.3739318847656,306.03509521484375,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
105,315.1497497558594,305.9806823730469,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
106,314.8481750488281,305.94219970703125,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
107,314.6470947265625,305.8725280761719,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
108,314.443359375,305.81390380859375,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
109,314.2666015625,305.7616882324219,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
110,314.0592041015625,305.6878967285156,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
111,313.83251953125,305.6070861816406,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
112,313.4541931152344,305.5819091796875,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
113,313.267578125,305.51995849609375,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
114,313.0860900878906,305.4618835449219,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
115,312.8963623046875,305.42852783203125,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
116,312.6672668457031,305.36627197265625,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
117,312.4605407714844,305.33251953125,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
118,312.1903076171875,305.30743408203125,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
119,312.01519775390625,305.2445373535156,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
120,311.7827453613281,305.20111083984375,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
121,311.56683349609375,305.18109130859375,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
122,311.4375915527344,305.15545654296875,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
123,311.2998046875,305.10009765625,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
124,311.058349609375,305.1117248535156,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
125,310.825927734375,305.0567321777344,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
126,310.68316650390625,305.00445556640625,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
127,310.4161682128906,304.96722412109375,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
128,310.3204345703125,304.9361572265625,model_20210816-163737-c244efdfc2-c2c5387af1,model_20210816-163737-c244efdfc2
