,train_summaries,test_summaries,trial_id,parent_study_id
0,588.8909301757812,596.8267822265625,model_20210916-163016-dea3800771-e0260e7c04,model_20210916-163016-dea3800771
1,536.9176025390625,546.1927490234375,model_20210916-163016-dea3800771-e0260e7c04,model_20210916-163016-dea3800771
2,490.0984191894531,500.5562744140625,model_20210916-163016-dea3800771-e0260e7c04,model_20210916-163016-dea3800771
3,447.97283935546875,459.4765625,model_20210916-163016-dea3800771-e0260e7c04,model_20210916-163016-dea3800771
4,410.128662109375,422.53985595703125,model_20210916-163016-dea3800771-e0260e7c04,model_20210916-163016-dea3800771
5,376.1575012207031,389.32598876953125,model_20210916-163016-dea3800771-e0260e7c04,model_20210916-163016-dea3800771
6,345.72479248046875,359.54986572265625,model_20210916-163016-dea3800771-e0260e7c04,model_20210916-163016-dea3800771
7,318.5408020019531,332.8946533203125,model_20210916-163016-dea3800771-e0260e7c04,model_20210916-163016-dea3800771
8,294.30340576171875,309.0987243652344,model_20210916-163016-dea3800771-e0260e7c04,model_20210916-163016-dea3800771
9,272.734375,287.871826171875,model_20210916-163016-dea3800771-e0260e7c04,model_20210916-163016-dea3800771
10,253.60926818847656,268.95263671875,model_20210916-163016-dea3800771-e0260e7c04,model_20210916-163016-dea3800771
11,236.67483520507812,252.12640380859375,model_20210916-163016-dea3800771-e0260e7c04,model_20210916-163016-dea3800771
12,221.78248596191406,237.2374267578125,model_20210916-163016-dea3800771-e0260e7c04,model_20210916-163016-dea3800771
13,208.7084197998047,224.14219665527344,model_20210916-163016-dea3800771-e0260e7c04,model_20210916-163016-dea3800771
14,197.2504425048828,212.5275115966797,model_20210916-163016-dea3800771-e0260e7c04,model_20210916-163016-dea3800771
15,187.31143188476562,202.32308959960938,model_20210916-163016-dea3800771-e0260e7c04,model_20210916-163016-dea3800771
16,178.62107849121094,193.3359832763672,model_20210916-163016-dea3800771-e0260e7c04,model_20210916-163016-dea3800771
17,171.13014221191406,185.48190307617188,model_20210916-163016-dea3800771-e0260e7c04,model_20210916-163016-dea3800771
