,train_summaries,test_summaries,trial_id,parent_study_id
0,690.8568115234375,698.3536987304688,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
1,654.7609252929688,662.8643798828125,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
2,620.8258056640625,629.494384765625,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
3,588.9234008789062,598.126708984375,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
4,558.9437866210938,568.64990234375,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
5,530.7935791015625,540.9425048828125,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
6,504.38690185546875,514.9324340820312,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
7,479.6081237792969,490.53106689453125,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
8,456.3727111816406,467.629150390625,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
9,434.5973815917969,446.1748352050781,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
10,414.22601318359375,426.0604553222656,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
11,395.1606140136719,407.2563781738281,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
12,377.33282470703125,389.64398193359375,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
13,360.69769287109375,373.1904602050781,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
14,345.167236328125,357.81854248046875,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
15,330.7101745605469,343.47357177734375,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
16,317.240966796875,330.12835693359375,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
17,304.7146301269531,317.6693420410156,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
18,293.0513916015625,306.0601501464844,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
19,282.2486572265625,295.2842712402344,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
20,272.2322082519531,285.2602233886719,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
21,262.9582824707031,275.9650573730469,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
22,254.3574981689453,267.3432922363281,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
23,246.4534149169922,259.3650207519531,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
24,239.1471710205078,251.9791259765625,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
25,232.42404174804688,245.1418914794922,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
26,226.25352478027344,238.84478759765625,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
27,220.5806427001953,233.02101135253906,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
28,215.3584747314453,227.63748168945312,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
29,210.5733184814453,222.69009399414062,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
30,206.20245361328125,218.12863159179688,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
31,202.1796875,213.9378662109375,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
32,198.5294952392578,210.08279418945312,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
33,195.15684509277344,206.54257202148438,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
34,192.0590057373047,203.26673889160156,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
35,189.26956176757812,200.26675415039062,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
36,186.69789123535156,197.50860595703125,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
37,184.32504272460938,194.97018432617188,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
38,182.17694091796875,192.6356964111328,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
39,180.22885131835938,190.50982666015625,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
40,178.43052673339844,188.5422821044922,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
41,176.81088256835938,186.7393798828125,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
42,175.3334197998047,185.0754852294922,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
43,173.98846435546875,183.56285095214844,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
44,172.75401306152344,182.16690063476562,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
45,171.62693786621094,180.8866729736328,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
46,170.564697265625,179.71014404296875,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
47,169.60467529296875,178.6338653564453,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
48,168.7338409423828,177.64077758789062,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
49,167.9505157470703,176.71498107910156,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
50,167.21115112304688,175.86984252929688,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
51,166.50889587402344,175.0718536376953,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
52,165.84332275390625,174.32586669921875,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
53,165.27073669433594,173.66188049316406,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
54,164.73300170898438,173.0369873046875,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
55,164.20574951171875,172.44041442871094,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
56,163.70892333984375,171.90208435058594,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
57,163.2737579345703,171.40322875976562,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
58,162.84292602539062,170.92623901367188,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
59,162.45872497558594,170.5084686279297,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
60,162.0990753173828,170.11227416992188,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
61,161.74888610839844,169.7444610595703,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
62,161.42662048339844,169.38241577148438,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
63,161.10032653808594,169.04751586914062,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
64,160.81488037109375,168.74278259277344,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
65,160.55946350097656,168.46578979492188,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
66,160.3063507080078,168.20140075683594,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
67,160.0293731689453,167.94198608398438,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
68,159.83750915527344,167.72042846679688,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
69,159.64712524414062,167.5009765625,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
70,159.4087371826172,167.282470703125,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
71,159.14649963378906,167.07785034179688,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
72,158.93833923339844,166.8924102783203,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
73,158.71237182617188,166.70948791503906,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
74,158.5211639404297,166.5469207763672,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
75,158.3643035888672,166.39151000976562,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
76,158.1313018798828,166.24684143066406,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
77,157.99020385742188,166.11402893066406,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
78,157.80984497070312,165.9912872314453,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
79,157.6554718017578,165.8681182861328,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
80,157.49771118164062,165.74978637695312,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
81,157.36187744140625,165.63870239257812,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
82,157.16001892089844,165.50685119628906,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
83,157.03062438964844,165.4064178466797,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
84,156.9330596923828,165.31492614746094,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
85,156.7505645751953,165.23011779785156,model_20210831-051156-c4827a3719-010c9f329e,model_20210831-051156-c4827a3719
