,train_summaries,test_summaries,trial_id,parent_study_id
0,630.65625,651.43115234375,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
1,583.99267578125,605.0206909179688,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
2,541.3043823242188,562.5333251953125,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
3,502.2825622558594,523.6657104492188,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
4,466.6429748535156,488.126953125,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
5,434.1479187011719,455.6822814941406,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
6,404.5518493652344,426.07965087890625,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
7,377.64630126953125,399.1246032714844,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
8,353.223388671875,374.58648681640625,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
9,331.076416015625,352.2884521484375,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
10,311.07196044921875,332.0863952636719,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
11,293.0318603515625,313.7763671875,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
12,276.79254150390625,297.213134765625,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
13,262.2234191894531,282.2720031738281,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
14,249.18853759765625,268.815185546875,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
15,237.55445861816406,256.72625732421875,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
16,227.20494079589844,245.85804748535156,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
17,218.03660583496094,236.130615234375,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
18,209.9180450439453,227.43133544921875,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
19,202.76004028320312,219.66493225097656,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
20,196.46661376953125,212.7396240234375,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
21,190.933349609375,206.57093811035156,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
22,186.10792541503906,201.09999084472656,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
23,181.8891143798828,196.23538208007812,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
24,178.1949462890625,191.90045166015625,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
25,174.99232482910156,188.06333923339844,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
26,172.20509338378906,184.66461181640625,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
27,169.7505340576172,181.61351013183594,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
28,167.63381958007812,178.93368530273438,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
29,165.80319213867188,176.54580688476562,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
30,164.2092742919922,174.43528747558594,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
31,162.8227996826172,172.55648803710938,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
32,161.61695861816406,170.89105224609375,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
33,160.56370544433594,169.39598083496094,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
34,159.64939880371094,168.07614135742188,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
35,158.84974670410156,166.89779663085938,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
36,158.1377716064453,165.83840942382812,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
37,157.50726318359375,164.8826446533203,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
38,156.941650390625,164.02279663085938,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
39,156.44790649414062,163.25152587890625,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
40,156.0155029296875,162.5652618408203,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
41,155.63259887695312,161.94247436523438,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
42,155.2921142578125,161.3809814453125,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
43,154.9864501953125,160.87416076660156,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
44,154.69940185546875,160.39479064941406,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
45,154.45199584960938,159.97662353515625,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
46,154.2089385986328,159.57632446289062,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
47,153.95542907714844,159.1958770751953,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
48,153.75384521484375,158.8700408935547,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
49,153.56922912597656,158.57431030273438,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
50,153.3927459716797,158.29852294921875,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
51,153.22744750976562,158.04747009277344,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
52,153.07308959960938,157.8063201904297,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
53,152.9066619873047,157.56854248046875,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
54,152.7603759765625,157.3645782470703,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
55,152.62136840820312,157.1660919189453,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
56,152.5097198486328,157.00164794921875,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
57,152.37762451171875,156.83621215820312,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
58,152.2530059814453,156.67691040039062,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
59,152.12417602539062,156.52867126464844,model_20211004-034124-040eba15d6-778d60946f,model_20211004-034124-040eba15d6
