,train_summaries,test_summaries,trial_id,parent_study_id
0,720.0043334960938,709.22412109375,model_20211009-132601-58123f971e-e59a8f3171,model_20211009-132601-58123f971e
1,683.4154663085938,674.3107299804688,model_20211009-132601-58123f971e-e59a8f3171,model_20211009-132601-58123f971e
2,648.9667358398438,641.427490234375,model_20211009-132601-58123f971e-e59a8f3171,model_20211009-132601-58123f971e
3,616.5418701171875,610.4645385742188,model_20211009-132601-58123f971e-e59a8f3171,model_20211009-132601-58123f971e
4,586.0407104492188,581.3253784179688,model_20211009-132601-58123f971e-e59a8f3171,model_20211009-132601-58123f971e
5,557.3496704101562,553.9147338867188,model_20211009-132601-58123f971e-e59a8f3171,model_20211009-132601-58123f971e
6,530.3856811523438,528.138427734375,model_20211009-132601-58123f971e-e59a8f3171,model_20211009-132601-58123f971e
7,505.0669860839844,503.9007873535156,model_20211009-132601-58123f971e-e59a8f3171,model_20211009-132601-58123f971e
8,481.29315185546875,481.13848876953125,model_20211009-132601-58123f971e-e59a8f3171,model_20211009-132601-58123f971e
9,458.9910888671875,459.77734375,model_20211009-132601-58123f971e-e59a8f3171,model_20211009-132601-58123f971e
10,438.0714416503906,439.712158203125,model_20211009-132601-58123f971e-e59a8f3171,model_20211009-132601-58123f971e
11,418.48455810546875,420.883544921875,model_20211009-132601-58123f971e-e59a8f3171,model_20211009-132601-58123f971e
12,400.1304931640625,403.2276611328125,model_20211009-132601-58123f971e-e59a8f3171,model_20211009-132601-58123f971e
13,382.9805908203125,386.7054748535156,model_20211009-132601-58123f971e-e59a8f3171,model_20211009-132601-58123f971e
14,366.94610595703125,371.2412109375,model_20211009-132601-58123f971e-e59a8f3171,model_20211009-132601-58123f971e
15,351.98565673828125,356.76422119140625,model_20211009-132601-58123f971e-e59a8f3171,model_20211009-132601-58123f971e
16,338.0049133300781,343.2353515625,model_20211009-132601-58123f971e-e59a8f3171,model_20211009-132601-58123f971e
17,324.9837646484375,330.60028076171875,model_20211009-132601-58123f971e-e59a8f3171,model_20211009-132601-58123f971e
18,312.9128723144531,318.8113708496094,model_20211009-132601-58123f971e-e59a8f3171,model_20211009-132601-58123f971e
19,301.66253662109375,307.81781005859375,model_20211009-132601-58123f971e-e59a8f3171,model_20211009-132601-58123f971e
20,291.2199401855469,297.5838623046875,model_20211009-132601-58123f971e-e59a8f3171,model_20211009-132601-58123f971e
21,281.5372314453125,288.06292724609375,model_20211009-132601-58123f971e-e59a8f3171,model_20211009-132601-58123f971e
22,272.5929260253906,279.2073974609375,model_20211009-132601-58123f971e-e59a8f3171,model_20211009-132601-58123f971e
23,264.2972412109375,270.9875793457031,model_20211009-132601-58123f971e-e59a8f3171,model_20211009-132601-58123f971e
24,256.63427734375,263.3365478515625,model_20211009-132601-58123f971e-e59a8f3171,model_20211009-132601-58123f971e
25,249.5551300048828,256.22259521484375,model_20211009-132601-58123f971e-e59a8f3171,model_20211009-132601-58123f971e
26,243.0358123779297,249.64959716796875,model_20211009-132601-58123f971e-e59a8f3171,model_20211009-132601-58123f971e
27,237.02603149414062,243.5498046875,model_20211009-132601-58123f971e-e59a8f3171,model_20211009-132601-58123f971e
28,231.50506591796875,237.90872192382812,model_20211009-132601-58123f971e-e59a8f3171,model_20211009-132601-58123f971e
29,226.4560546875,232.69227600097656,model_20211009-132601-58123f971e-e59a8f3171,model_20211009-132601-58123f971e
30,221.8162841796875,227.86204528808594,model_20211009-132601-58123f971e-e59a8f3171,model_20211009-132601-58123f971e
31,217.55714416503906,223.38934326171875,model_20211009-132601-58123f971e-e59a8f3171,model_20211009-132601-58123f971e
32,213.65399169921875,219.2787628173828,model_20211009-132601-58123f971e-e59a8f3171,model_20211009-132601-58123f971e
33,210.05972290039062,215.45755004882812,model_20211009-132601-58123f971e-e59a8f3171,model_20211009-132601-58123f971e
34,206.79037475585938,211.95106506347656,model_20211009-132601-58123f971e-e59a8f3171,model_20211009-132601-58123f971e
35,203.8007354736328,208.7164306640625,model_20211009-132601-58123f971e-e59a8f3171,model_20211009-132601-58123f971e
36,201.0423583984375,205.7200927734375,model_20211009-132601-58123f971e-e59a8f3171,model_20211009-132601-58123f971e
