,train_summaries,test_summaries,trial_id,parent_study_id
0,711.7533569335938,730.9720458984375,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
1,656.2457275390625,677.7164306640625,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
2,605.8745727539062,629.3357543945312,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
3,560.1326904296875,585.3944702148438,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
4,518.7462158203125,545.5321655273438,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
5,481.3099060058594,509.4321594238281,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
6,447.5205383300781,476.81195068359375,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
7,417.1048583984375,447.33447265625,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
8,389.77947998046875,420.7891540527344,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
9,365.25518798828125,396.8664855957031,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
10,343.3779296875,375.4195251464844,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
11,323.81134033203125,356.14599609375,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
12,306.45379638671875,338.89971923828125,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
13,291.0728759765625,323.4927062988281,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
14,277.5245056152344,309.77032470703125,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
15,265.60186767578125,297.5504150390625,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
16,255.12806701660156,286.6716003417969,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
17,245.97006225585938,277.0240173339844,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
18,237.98348999023438,268.4574279785156,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
19,231.01971435546875,260.8704833984375,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
20,224.96192932128906,254.150634765625,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
21,219.72914123535156,248.2205047607422,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
22,215.26809692382812,243.00047302246094,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
23,211.37103271484375,238.36038208007812,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
24,208.01414489746094,234.27041625976562,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
25,205.1339874267578,230.65647888183594,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
26,202.64132690429688,227.43870544433594,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
27,200.4989013671875,224.6165008544922,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
28,198.6420440673828,222.11224365234375,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
29,197.02349853515625,219.87387084960938,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
30,195.62033081054688,217.8910369873047,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
31,194.4292755126953,216.13294982910156,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
32,193.3826904296875,214.5513458251953,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
33,192.49244689941406,213.15994262695312,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
34,191.6686553955078,211.87738037109375,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
35,190.97891235351562,210.76515197753906,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
36,190.3394775390625,209.73574829101562,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
37,189.8128662109375,208.848876953125,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
38,189.30548095703125,208.03733825683594,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
39,188.85154724121094,207.291259765625,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
40,188.4711456298828,206.6381072998047,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
41,188.10003662109375,206.01528930664062,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
42,187.74530029296875,205.44744873046875,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
43,187.42782592773438,204.92620849609375,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
44,187.1400909423828,204.458740234375,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
45,186.8400421142578,204.0032501220703,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
46,186.58065795898438,203.6204833984375,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
47,186.3546600341797,203.28579711914062,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
48,186.10350036621094,202.9639129638672,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
49,185.8798370361328,202.6520233154297,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
50,185.6588592529297,202.35968017578125,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
51,185.4580841064453,202.1128692626953,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
52,185.2332305908203,201.84056091308594,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
53,184.99087524414062,201.60385131835938,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
54,184.80807495117188,201.37684631347656,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
55,184.58596801757812,201.15232849121094,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
56,184.4205780029297,200.94874572753906,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
57,184.2734832763672,200.77943420410156,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
58,184.1046142578125,200.63880920410156,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
59,183.96266174316406,200.48779296875,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
60,183.82620239257812,200.3348846435547,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
61,183.6943359375,200.1920623779297,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
62,183.55844116210938,200.074462890625,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
63,183.42123413085938,199.94581604003906,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
64,183.27584838867188,199.8516082763672,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
65,183.16195678710938,199.7643280029297,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
66,183.0186004638672,199.6824493408203,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
67,182.910888671875,199.59164428710938,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
68,182.78604125976562,199.4904022216797,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
69,182.6712646484375,199.4064178466797,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
70,182.56625366210938,199.32130432128906,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
71,182.4297332763672,199.23223876953125,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
72,182.33853149414062,199.1803436279297,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
73,182.2396240234375,199.1351318359375,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
74,182.14952087402344,199.07386779785156,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
75,182.07778930664062,199.0183563232422,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
76,181.99122619628906,198.96437072753906,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
77,181.88668823242188,198.9249267578125,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
78,181.7747802734375,198.87095642089844,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
79,181.6934356689453,198.81866455078125,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
80,181.5989990234375,198.74551391601562,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
81,181.49807739257812,198.6985626220703,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
82,181.4176788330078,198.6450653076172,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
83,181.37881469726562,198.6165313720703,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
84,181.3343963623047,198.59646606445312,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
85,181.24459838867188,198.56939697265625,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
86,181.15716552734375,198.52618408203125,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
87,181.0376434326172,198.47720336914062,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
88,180.9617156982422,198.438720703125,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
89,180.87477111816406,198.4016571044922,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
90,180.810546875,198.3740997314453,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
91,180.69354248046875,198.35096740722656,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
92,180.61094665527344,198.31594848632812,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
93,180.5914306640625,198.30638122558594,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
94,180.47695922851562,198.26177978515625,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
95,180.41648864746094,198.23509216308594,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
96,180.4036102294922,198.2300262451172,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
97,180.3367919921875,198.18612670898438,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
98,180.26495361328125,198.15968322753906,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
99,180.21353149414062,198.1430206298828,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
100,180.15103149414062,198.13011169433594,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
101,180.0674591064453,198.09878540039062,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
102,180.01870727539062,198.06700134277344,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
103,179.9557342529297,198.0492401123047,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
104,179.8885955810547,198.02210998535156,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
105,179.8212432861328,197.98526000976562,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
106,179.7172088623047,197.9149627685547,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
107,179.65216064453125,197.8762969970703,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
108,179.62550354003906,197.8602294921875,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
109,179.57052612304688,197.84237670898438,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
110,179.5097198486328,197.80490112304688,model_20210830-224502-725443d762-a95281ac8e,model_20210830-224502-725443d762
