,train_summaries,test_summaries,trial_id,parent_study_id
0,664.2619018554688,694.0248413085938,model_20210830-225624-e44c912f63-4d019014aa,model_20210830-225624-e44c912f63
1,606.5560913085938,634.8533325195312,model_20210830-225624-e44c912f63-4d019014aa,model_20210830-225624-e44c912f63
2,554.7633666992188,581.6686401367188,model_20210830-225624-e44c912f63-4d019014aa,model_20210830-225624-e44c912f63
3,508.3521728515625,533.9574584960938,model_20210830-225624-e44c912f63-4d019014aa,model_20210830-225624-e44c912f63
4,466.84051513671875,491.2062683105469,model_20210830-225624-e44c912f63-4d019014aa,model_20210830-225624-e44c912f63
5,429.7957763671875,452.9695739746094,model_20210830-225624-e44c912f63-4d019014aa,model_20210830-225624-e44c912f63
6,396.82061767578125,418.85760498046875,model_20210830-225624-e44c912f63-4d019014aa,model_20210830-225624-e44c912f63
7,367.5530090332031,388.4655456542969,model_20210830-225624-e44c912f63-4d019014aa,model_20210830-225624-e44c912f63
8,341.6457214355469,361.4728698730469,model_20210830-225624-e44c912f63-4d019014aa,model_20210830-225624-e44c912f63
9,318.80145263671875,337.54681396484375,model_20210830-225624-e44c912f63-4d019014aa,model_20210830-225624-e44c912f63
10,298.7262268066406,316.40936279296875,model_20210830-225624-e44c912f63-4d019014aa,model_20210830-225624-e44c912f63
11,281.1603698730469,297.80291748046875,model_20210830-225624-e44c912f63-4d019014aa,model_20210830-225624-e44c912f63
12,265.87286376953125,281.49493408203125,model_20210830-225624-e44c912f63-4d019014aa,model_20210830-225624-e44c912f63
13,252.55870056152344,267.1866149902344,model_20210830-225624-e44c912f63-4d019014aa,model_20210830-225624-e44c912f63
14,241.06134033203125,254.7238311767578,model_20210830-225624-e44c912f63-4d019014aa,model_20210830-225624-e44c912f63
15,231.1850128173828,243.9023895263672,model_20210830-225624-e44c912f63-4d019014aa,model_20210830-225624-e44c912f63
16,222.71478271484375,234.50796508789062,model_20210830-225624-e44c912f63-4d019014aa,model_20210830-225624-e44c912f63
17,215.47601318359375,226.38917541503906,model_20210830-225624-e44c912f63-4d019014aa,model_20210830-225624-e44c912f63
18,209.3334503173828,219.40878295898438,model_20210830-225624-e44c912f63-4d019014aa,model_20210830-225624-e44c912f63
19,204.10276794433594,213.38165283203125,model_20210830-225624-e44c912f63-4d019014aa,model_20210830-225624-e44c912f63
20,199.677490234375,208.19949340820312,model_20210830-225624-e44c912f63-4d019014aa,model_20210830-225624-e44c912f63
21,195.9286651611328,203.75196838378906,model_20210830-225624-e44c912f63-4d019014aa,model_20210830-225624-e44c912f63
22,192.7555694580078,199.9322509765625,model_20210830-225624-e44c912f63-4d019014aa,model_20210830-225624-e44c912f63
23,190.0984344482422,196.67604064941406,model_20210830-225624-e44c912f63-4d019014aa,model_20210830-225624-e44c912f63
24,187.87808227539062,193.87969970703125,model_20210830-225624-e44c912f63-4d019014aa,model_20210830-225624-e44c912f63
