,train_summaries,test_summaries,trial_id,parent_study_id
0,670.4851684570312,753.0533447265625,model_20211010-132953-4d687b74d7-fc6a73dcfd,model_20211010-132953-4d687b74d7
1,614.2265625,692.0421142578125,model_20211010-132953-4d687b74d7-fc6a73dcfd,model_20211010-132953-4d687b74d7
2,563.5983276367188,637.0528564453125,model_20211010-132953-4d687b74d7-fc6a73dcfd,model_20211010-132953-4d687b74d7
3,518.1004028320312,587.5242919921875,model_20211010-132953-4d687b74d7-fc6a73dcfd,model_20211010-132953-4d687b74d7
4,477.29931640625,543.013427734375,model_20211010-132953-4d687b74d7-fc6a73dcfd,model_20211010-132953-4d687b74d7
5,440.78143310546875,503.0749206542969,model_20211010-132953-4d687b74d7-fc6a73dcfd,model_20211010-132953-4d687b74d7
6,408.1815185546875,467.2769775390625,model_20211010-132953-4d687b74d7-fc6a73dcfd,model_20211010-132953-4d687b74d7
7,379.1416015625,435.2696533203125,model_20211010-132953-4d687b74d7-fc6a73dcfd,model_20211010-132953-4d687b74d7
8,353.3625183105469,406.70037841796875,model_20211010-132953-4d687b74d7-fc6a73dcfd,model_20211010-132953-4d687b74d7
9,330.553466796875,381.2695007324219,model_20211010-132953-4d687b74d7-fc6a73dcfd,model_20211010-132953-4d687b74d7
10,310.434326171875,358.6554260253906,model_20211010-132953-4d687b74d7-fc6a73dcfd,model_20211010-132953-4d687b74d7
11,292.7598876953125,338.6288757324219,model_20211010-132953-4d687b74d7-fc6a73dcfd,model_20211010-132953-4d687b74d7
12,277.2995300292969,320.9212341308594,model_20211010-132953-4d687b74d7-fc6a73dcfd,model_20211010-132953-4d687b74d7
13,263.7904052734375,305.3100891113281,model_20211010-132953-4d687b74d7-fc6a73dcfd,model_20211010-132953-4d687b74d7
14,252.08309936523438,291.5880432128906,model_20211010-132953-4d687b74d7-fc6a73dcfd,model_20211010-132953-4d687b74d7
15,241.9452362060547,279.53985595703125,model_20211010-132953-4d687b74d7-fc6a73dcfd,model_20211010-132953-4d687b74d7
16,233.203857421875,268.9941101074219,model_20211010-132953-4d687b74d7-fc6a73dcfd,model_20211010-132953-4d687b74d7
17,225.66294860839844,259.760498046875,model_20211010-132953-4d687b74d7-fc6a73dcfd,model_20211010-132953-4d687b74d7
18,219.20892333984375,251.71388244628906,model_20211010-132953-4d687b74d7-fc6a73dcfd,model_20211010-132953-4d687b74d7
19,213.74005126953125,244.7022705078125,model_20211010-132953-4d687b74d7-fc6a73dcfd,model_20211010-132953-4d687b74d7
20,209.0391845703125,238.60818481445312,model_20211010-132953-4d687b74d7-fc6a73dcfd,model_20211010-132953-4d687b74d7
21,205.0399169921875,233.2828826904297,model_20211010-132953-4d687b74d7-fc6a73dcfd,model_20211010-132953-4d687b74d7
22,201.66651916503906,228.6737823486328,model_20211010-132953-4d687b74d7-fc6a73dcfd,model_20211010-132953-4d687b74d7
23,198.77694702148438,224.65713500976562,model_20211010-132953-4d687b74d7-fc6a73dcfd,model_20211010-132953-4d687b74d7
24,196.33624267578125,221.16238403320312,model_20211010-132953-4d687b74d7-fc6a73dcfd,model_20211010-132953-4d687b74d7
25,194.23841857910156,218.10462951660156,model_20211010-132953-4d687b74d7-fc6a73dcfd,model_20211010-132953-4d687b74d7
26,192.4280548095703,215.45376586914062,model_20211010-132953-4d687b74d7-fc6a73dcfd,model_20211010-132953-4d687b74d7
27,190.92352294921875,213.13265991210938,model_20211010-132953-4d687b74d7-fc6a73dcfd,model_20211010-132953-4d687b74d7
28,189.606689453125,211.1128692626953,model_20211010-132953-4d687b74d7-fc6a73dcfd,model_20211010-132953-4d687b74d7
29,188.48365783691406,209.34310913085938,model_20211010-132953-4d687b74d7-fc6a73dcfd,model_20211010-132953-4d687b74d7
30,187.53125,207.7845001220703,model_20211010-132953-4d687b74d7-fc6a73dcfd,model_20211010-132953-4d687b74d7
31,186.7337646484375,206.42007446289062,model_20211010-132953-4d687b74d7-fc6a73dcfd,model_20211010-132953-4d687b74d7
32,186.0342559814453,205.23562622070312,model_20211010-132953-4d687b74d7-fc6a73dcfd,model_20211010-132953-4d687b74d7
33,185.3885498046875,204.17837524414062,model_20211010-132953-4d687b74d7-fc6a73dcfd,model_20211010-132953-4d687b74d7
34,184.8439483642578,203.24969482421875,model_20211010-132953-4d687b74d7-fc6a73dcfd,model_20211010-132953-4d687b74d7
