,train_summaries,test_summaries,trial_id,parent_study_id
0,639.5584106445312,605.7114868164062,model_20210819-193747-c6324129bc-0314924438,model_20210819-193747-c6324129bc
1,607.5613403320312,576.1157836914062,model_20210819-193747-c6324129bc-0314924438,model_20210819-193747-c6324129bc
2,577.3470458984375,548.16015625,model_20210819-193747-c6324129bc-0314924438,model_20210819-193747-c6324129bc
3,548.8213500976562,521.7461547851562,model_20210819-193747-c6324129bc-0314924438,model_20210819-193747-c6324129bc
4,521.892578125,496.8136901855469,model_20210819-193747-c6324129bc-0314924438,model_20210819-193747-c6324129bc
5,496.48358154296875,473.28350830078125,model_20210819-193747-c6324129bc-0314924438,model_20210819-193747-c6324129bc
6,472.51348876953125,451.0765686035156,model_20210819-193747-c6324129bc-0314924438,model_20210819-193747-c6324129bc
7,449.922119140625,430.1383361816406,model_20210819-193747-c6324129bc-0314924438,model_20210819-193747-c6324129bc
8,428.61700439453125,410.3790283203125,model_20210819-193747-c6324129bc-0314924438,model_20210819-193747-c6324129bc
9,408.55438232421875,391.7594299316406,model_20210819-193747-c6324129bc-0314924438,model_20210819-193747-c6324129bc
10,389.6606140136719,374.2265930175781,model_20210819-193747-c6324129bc-0314924438,model_20210819-193747-c6324129bc
11,371.8726806640625,357.7093505859375,model_20210819-193747-c6324129bc-0314924438,model_20210819-193747-c6324129bc
12,355.1474914550781,342.166748046875,model_20210819-193747-c6324129bc-0314924438,model_20210819-193747-c6324129bc
13,339.44146728515625,327.5373840332031,model_20210819-193747-c6324129bc-0314924438,model_20210819-193747-c6324129bc
14,324.6779479980469,313.788330078125,model_20210819-193747-c6324129bc-0314924438,model_20210819-193747-c6324129bc
15,310.8351135253906,300.8594055175781,model_20210819-193747-c6324129bc-0314924438,model_20210819-193747-c6324129bc
16,297.8504638671875,288.7254333496094,model_20210819-193747-c6324129bc-0314924438,model_20210819-193747-c6324129bc
17,285.68682861328125,277.34185791015625,model_20210819-193747-c6324129bc-0314924438,model_20210819-193747-c6324129bc
18,274.3031005859375,266.6629333496094,model_20210819-193747-c6324129bc-0314924438,model_20210819-193747-c6324129bc
19,263.65264892578125,256.6522521972656,model_20210819-193747-c6324129bc-0314924438,model_20210819-193747-c6324129bc
