,train_summaries,test_summaries,trial_id,parent_study_id
0,1054.067626953125,1130.57666015625,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
1,1002.65478515625,1080.2181396484375,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
2,954.0783081054688,1032.6346435546875,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
3,908.1990966796875,987.6893920898438,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
4,864.8908081054688,945.2496337890625,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
5,824.0068359375,905.18212890625,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
6,785.4378051757812,867.3831787109375,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
7,749.0709838867188,831.7217407226562,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
8,714.7909545898438,798.0867919921875,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
9,682.5086669921875,766.3785400390625,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
10,652.1187133789062,736.5028686523438,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
11,623.5142211914062,708.3521728515625,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
12,596.6190185546875,681.8435668945312,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
13,571.343017578125,656.8968505859375,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
14,547.6292724609375,633.44580078125,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
15,525.356689453125,611.358154296875,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
16,504.4818420410156,590.6318359375,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
17,484.9259033203125,571.1365356445312,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
18,466.65185546875,552.8478393554688,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
19,449.5434265136719,535.6552124023438,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
20,433.57952880859375,519.5487060546875,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
21,418.6220703125,504.4303894042969,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
22,404.6593322753906,490.2428894042969,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
23,391.7065124511719,476.9613342285156,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
24,379.6020812988281,464.467041015625,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
25,368.39111328125,452.8273010253906,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
26,357.9905700683594,441.91314697265625,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
27,348.29205322265625,431.6839599609375,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
28,339.3450012207031,422.1417236328125,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
29,331.0577087402344,413.2048645019531,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
30,323.42791748046875,404.8663024902344,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
31,316.3631591796875,397.07275390625,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
32,309.8707275390625,389.80145263671875,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
33,303.8736267089844,383.00421142578125,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
34,298.33880615234375,376.6471252441406,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
35,293.2434997558594,370.7095947265625,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
36,288.53076171875,365.1477966308594,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
37,284.2055358886719,359.9381103515625,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
38,280.27972412109375,355.1026916503906,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
39,276.65118408203125,350.5677795410156,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
40,273.31561279296875,346.33416748046875,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
41,270.22406005859375,342.35504150390625,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
42,267.3843994140625,338.6439514160156,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
43,264.807861328125,335.1982727050781,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
44,262.45947265625,331.96484375,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
45,260.24932861328125,328.9324645996094,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
46,258.2307434082031,326.0802001953125,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
47,256.3462219238281,323.3961486816406,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
48,254.60853576660156,320.8908386230469,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
49,253.07101440429688,318.572265625,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
50,251.62657165527344,316.373779296875,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
51,250.3163299560547,314.30682373046875,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
52,249.07772827148438,312.35809326171875,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
53,247.93145751953125,310.5423278808594,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
54,246.81114196777344,308.8022766113281,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
55,245.8188018798828,307.1908264160156,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
56,244.8047637939453,305.622314453125,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
57,243.92669677734375,304.1755676269531,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
58,243.12271118164062,302.83099365234375,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
59,242.35415649414062,301.5575866699219,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
60,241.6748504638672,300.3708190917969,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
61,240.96334838867188,299.2269287109375,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
62,240.3649139404297,298.1714172363281,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
63,239.73406982421875,297.1335144042969,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
64,239.18870544433594,296.17138671875,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
65,238.69622802734375,295.2831115722656,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
66,238.17507934570312,294.4161376953125,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
67,237.72869873046875,293.62359619140625,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
68,237.23379516601562,292.8222961425781,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
69,236.84014892578125,292.1192321777344,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
70,236.43362426757812,291.44415283203125,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
71,236.07858276367188,290.8072204589844,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
72,235.71913146972656,290.1920166015625,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
73,235.4059295654297,289.62957763671875,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
74,235.08731079101562,289.081787109375,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
75,234.74307250976562,288.5493469238281,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
76,234.45562744140625,288.0628356933594,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
77,234.12710571289062,287.5555114746094,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
78,233.8568115234375,287.10772705078125,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
79,233.53488159179688,286.6624755859375,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
80,233.26979064941406,286.2344970703125,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
81,233.02935791015625,285.8458251953125,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
82,232.7577362060547,285.46343994140625,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
83,232.52452087402344,285.088134765625,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
84,232.29129028320312,284.7664489746094,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
85,232.04592895507812,284.4269714355469,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
86,231.8053436279297,284.11737060546875,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
87,231.56591796875,283.7879638671875,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
88,231.3242645263672,283.49615478515625,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
89,231.090576171875,283.22479248046875,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
90,230.85276794433594,282.9671936035156,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
91,230.65321350097656,282.70635986328125,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
92,230.48007202148438,282.4601745605469,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
93,230.25473022460938,282.22076416015625,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
94,230.04429626464844,282.0101623535156,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
95,229.89593505859375,281.8006286621094,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
96,229.7540283203125,281.6080627441406,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
97,229.55596923828125,281.3874816894531,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
98,229.4154052734375,281.2002868652344,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
99,229.23202514648438,281.02734375,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
100,229.0181121826172,280.84027099609375,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
101,228.83389282226562,280.6807861328125,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
102,228.68136596679688,280.512939453125,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
103,228.50941467285156,280.3719177246094,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
104,228.37901306152344,280.23736572265625,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
105,228.19940185546875,280.076171875,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
106,228.01808166503906,279.9480895996094,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
107,227.86268615722656,279.8241271972656,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
108,227.7373046875,279.708251953125,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
109,227.5579833984375,279.57916259765625,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
110,227.39828491210938,279.4342041015625,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
111,227.2112274169922,279.293701171875,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
112,227.04180908203125,279.1823425292969,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
113,226.8976593017578,279.0736389160156,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
114,226.78050231933594,278.978759765625,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
115,226.65359497070312,278.8879089355469,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
116,226.5327606201172,278.7781982421875,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
117,226.44908142089844,278.7049560546875,model_20210906-190308-7eccfdfe13-81de8dfa0d,model_20210906-190308-7eccfdfe13
